,Date,Low,Open,Volume,High,Close,Adjusted Close
13156,2022-02-28,162.3800048828125,162.8699951171875,9373500,165.17999267578125,164.57000732421875,162.42788696289062
13157,2022-03-01,162.41000366210938,163.0399932861328,8737800,164.75,164.0,161.8653106689453
13158,2022-03-02,164.0399932861328,164.41000366210938,6793300,167.6300048828125,166.0399932861328,163.8787384033203
13159,2022-03-03,166.32000732421875,166.6999969482422,7333700,169.33999633789062,168.47999572753906,166.2869873046875
13160,2022-03-04,166.85000610351562,167.63999938964844,6302500,169.86000061035156,169.47999572753906,167.2739715576172
13161,2022-03-07,167.36000061035156,168.3000030517578,11663400,173.1199951171875,172.2100067138672,169.96844482421875
13162,2022-03-08,168.50999450683594,172.0399932861328,11100300,173.1199951171875,168.72000122070312,166.52386474609375
13163,2022-03-09,167.88999938964844,170.00999450683594,7248200,170.22999572753906,169.36000061035156,167.15553283691406
13164,2022-03-10,168.0800018310547,168.55999755859375,6171400,170.14999389648438,169.66000366210938,167.45162963867188
13165,2022-03-11,169.02000427246094,169.1300048828125,5188000,171.4600067138672,169.35000610351562,167.1456756591797
13166,2022-03-14,170.35000610351562,170.67999267578125,7729500,174.1199951171875,171.69000244140625,169.45521545410156
13167,2022-03-15,172.5500030517578,173.3300018310547,10554400,176.52000427246094,176.13999938964844,173.8472900390625
13168,2022-03-16,172.55999755859375,175.4600067138672,9603300,176.9499969482422,174.52000427246094,172.24838256835938
13169,2022-03-17,174.1999969482422,175.2100067138672,7472100,176.83999633789062,176.8000030517578,174.4987030029297
13170,2022-03-18,173.66000366210938,177.0,13809500,177.0,174.83999633789062,172.564208984375
13171,2022-03-21,174.32000732421875,174.66000366210938,7574900,177.16000366210938,175.8300018310547,173.5413055419922
13172,2022-03-22,173.91000366210938,175.8300018310547,8442100,176.3699951171875,175.0,172.7221221923828
13173,2022-03-23,174.08999633789062,175.22999572753906,5254200,175.5399932861328,174.33999633789062,172.07070922851562
13174,2022-03-24,174.07000732421875,175.0,5012300,175.5399932861328,175.24000549316406,172.95899963378906
13175,2022-03-25,175.22000122070312,175.69000244140625,4809500,177.6999969482422,176.9199981689453,174.61712646484375
13176,2022-03-28,176.35000610351562,176.64999389648438,5604200,178.17999267578125,177.8300018310547,175.51528930664062
13177,2022-03-29,176.8000030517578,178.6199951171875,5933400,179.39999389648438,177.74000549316406,175.42645263671875
13178,2022-03-30,177.67999267578125,178.44000244140625,6277600,179.86000061035156,179.58999633789062,177.2523651123047
13179,2022-03-31,176.97999572753906,179.58999633789062,11490400,180.2100067138672,177.22999572753906,174.923095703125
13180,2022-04-01,175.60000610351562,177.0500030517578,6525600,178.42999267578125,178.19000244140625,175.87060546875
13181,2022-04-04,175.52000427246094,178.19000244140625,6860600,178.19000244140625,176.47000122070312,174.17298889160156
13182,2022-04-05,176.2899932861328,176.47000122070312,7446100,179.64999389648438,177.61000061035156,175.29815673828125
13183,2022-04-06,178.6199951171875,179.38999938964844,10330900,182.6000061035156,182.22999572753903,179.85800170898438
13184,2022-04-07,180.22999572753903,181.6699981689453,7385200,182.9499969482422,181.75999450683597,179.3941192626953
13185,2022-04-08,180.42999267578125,181.3300018310547,7144500,183.19000244140625,182.1199951171875,179.7494354248047
13186,2022-04-11,179.60000610351562,183.0,5932000,184.1999969482422,179.83999633789062,177.49911499023438
13187,2022-04-12,178.1999969482422,179.1999969482422,5957500,180.80999755859372,179.89999389648438,177.55831909179688
13188,2022-04-13,179.24000549316406,179.89999389648438,5643100,180.83999633789065,180.66000366210935,178.30844116210938
13189,2022-04-14,179.72999572753906,180.0,6188200,181.3999938964844,179.89999389648438,177.55831909179688
13190,2022-04-18,176.74000549316406,179.72999572753906,6318700,180.38999938964844,177.66000366210938,175.34750366210938
13191,2022-04-19,179.9499969482422,180.72000122070312,14380800,185.94000244140625,183.0800018310547,180.6969451904297
13192,2022-04-20,181.8999938964844,182.2400054931641,8044900,184.32000732421875,183.88999938964844,181.49639892578125
13193,2022-04-21,182.55999755859372,183.92999267578125,6969200,184.8699951171875,183.3600006103516,180.9733123779297
13194,2022-04-22,181.3800048828125,182.47000122070312,8003600,183.1499938964844,181.5399932861328,179.17698669433594
13195,2022-04-25,182.1000061035156,182.33999633789065,11176500,186.69000244140625,186.00999450683597,183.58880615234372
13196,2022-04-26,184.17999267578125,185.1000061035156,10190000,186.57000732421875,184.67999267578125,182.27610778808597
13197,2022-04-27,181.7400054931641,184.2400054931641,11090100,184.82000732421875,182.1000061035156,179.72970581054688
13198,2022-04-28,181.9199981689453,182.25,9403900,184.5,183.4600067138672,181.07200622558597
13199,2022-04-29,180.1999969482422,182.5,8463100,182.5500030517578,180.4600067138672,178.11105346679688
13200,2022-05-02,177.02999877929688,180.47000122070312,7145400,181.41000366210935,178.63999938964844,176.3147430419922
13201,2022-05-03,177.67999267578125,178.8000030517578,5898700,180.6300048828125,178.2899932861328,175.9692840576172
13202,2022-05-04,177.14999389648438,178.14999389648438,5923000,180.5,180.1999969482422,177.85443115234375
13203,2022-05-05,175.27000427246094,179.4199981689453,7089200,179.7100067138672,176.75999450683594,174.45919799804688
13204,2022-05-06,174.69000244140625,175.13999938964844,6434000,176.8699951171875,176.3699951171875,174.07427978515625
13205,2022-05-09,174.58999633789062,175.4499969482422,7855200,178.55999755859375,177.3300018310547,175.02178955078125
13206,2022-05-10,176.5,178.22999572753906,8186700,179.17999267578125,177.08999633789062,174.784912109375
13207,2022-05-11,175.8800048828125,175.9600067138672,6138900,178.32000732421875,176.1300048828125,173.83741760253906
13208,2022-05-12,174.7100067138672,176.47000122070312,6898600,177.9499969482422,177.8699951171875,175.5547637939453
13209,2022-05-13,175.8000030517578,178.6999969482422,7732200,178.88999938964844,176.85000610351562,174.5480499267578
13210,2022-05-16,176.1699981689453,176.85000610351562,5516700,179.1300048828125,178.0800018310547,175.76202392578125
13211,2022-05-17,176.58999633789062,178.72000122070312,5751100,179.6999969482422,178.82000732421875,176.49240112304688
13212,2022-05-18,175.1699981689453,178.83999633789062,8608800,179.3699951171875,175.5,173.2156219482422
13213,2022-05-19,172.69000244140625,174.72000122070312,6874500,174.8000030517578,173.94000244140625,171.67591857910156
13214,2022-05-20,174.0500030517578,174.85000610351562,7522100,177.16000366210938,176.97999572753906,174.67633056640625
13215,2022-05-23,177.4600067138672,177.60000610351562,7040800,179.92999267578125,179.44000244140625,178.2423858642578
13216,2022-05-24,179.10000610351562,179.25,6419800,181.7400054931641,181.3999938964844,180.18930053710935
13217,2022-05-25,179.05999755859375,180.52999877929688,6558900,181.5500030517578,179.6199951171875,178.42117309570312
13218,2022-05-26,178.60000610351562,181.0,6897600,181.0,179.4600067138672,178.2622528076172
13219,2022-05-27,178.22999572753906,179.75999450683594,5853600,181.16000366210935,181.08999633789065,179.88137817382812
13220,2022-05-31,175.00999450683594,178.0,16391400,180.1699981689453,179.52999877929688,178.331787109375
13221,2022-06-01,175.89999389648438,179.14999389648438,5175400,179.8300018310547,177.7100067138672,176.52394104003906
13222,2022-06-02,174.58999633789062,177.74000549316406,8666500,177.80999755859375,177.14999389648438,175.96766662597656
13223,2022-06-03,176.14999389648438,177.07000732421875,4234200,178.6699981689453,176.4199981689453,175.24253845214844
13224,2022-06-06,176.0,177.2100067138672,5386500,178.5,176.39999389648438,175.22267150878906
13225,2022-06-07,176.39999389648438,176.97999572753906,5447800,179.3000030517578,178.33999633789062,177.14971923828125
13226,2022-06-08,176.8000030517578,178.10000610351562,4333100,179.4499969482422,177.27999877929688,176.0968017578125
13227,2022-06-09,173.63999938964844,177.2100067138672,5509600,178.64999389648438,173.7100067138672,172.55064392089844
13228,2022-06-10,170.6199951171875,172.1699981689453,6647300,173.97000122070312,172.5500030517578,171.39837646484375
13229,2022-06-13,170.0800018310547,170.0800018310547,7997000,172.25,170.80999755859375,169.66998291015625
13230,2022-06-14,167.25999450683594,171.05999755859375,7116800,171.11000061035156,168.19000244140625,167.06747436523438
13231,2022-06-15,168.63999938964844,169.63999938964844,7796100,171.44000244140625,169.99000549316406,168.85546875
13232,2022-06-16,167.41000366210938,168.39999389648438,7056700,170.2100067138672,170.0800018310547,168.94485473632812
13233,2022-06-17,169.24000549316406,170.6300048828125,12486600,172.1999969482422,169.4600067138672,168.32899475097656
13234,2022-06-21,169.55999755859375,170.75,8219700,173.86000061035156,173.00999450683594,171.8553009033203
13235,2022-06-22,171.69000244140625,172.0,10593100,177.9199981689453,175.74000549316406,174.5670928955078
13236,2022-06-23,176.52000427246094,177.0,10223500,179.82000732421875,179.66000366210938,178.46092224121094
13237,2022-06-24,179.97999572753906,180.77999877929688,9374400,182.52999877929688,182.2899932861328,181.0733642578125
13238,2022-06-27,181.5,181.63999938964844,5908600,183.3500061035156,182.1199951171875,180.9044952392578
13239,2022-06-28,176.30999755859375,182.1699981689453,9245700,182.97000122070312,176.94000244140625,175.7590789794922
13240,2022-06-29,176.42999267578125,177.22000122070312,7097900,178.3000030517578,176.99000549316406,175.80874633789062
13241,2022-06-30,175.02999877929688,176.86000061035156,10777200,178.2899932861328,177.50999450683594,176.32525634765625
13242,2022-07-01,176.69000244140625,177.4499969482422,5498400,179.72000122070312,179.52000427246094,178.3218536376953
13243,2022-07-05,174.61000061035156,178.8300018310547,5676400,179.1300048828125,178.13999938964844,176.95106506347656
13244,2022-07-06,177.41000366210938,178.07000732421875,5335600,179.44000244140625,178.3000030517578,177.11000061035156
13245,2022-07-07,177.50999450683594,177.86000061035156,5725800,179.1199951171875,178.5,177.30865478515625
13246,2022-07-08,177.77000427246094,178.3300018310547,3828300,179.99000549316406,178.27999877929688,177.0901336669922
13247,2022-07-11,177.52000427246094,177.6999969482422,3645200,179.02000427246094,178.35000610351562,177.15966796875
13248,2022-07-12,175.1999969482422,177.97999572753906,4708800,178.4499969482422,175.85000610351562,174.6763458251953
13249,2022-07-13,174.5,175.66000366210938,5291700,176.3300018310547,175.44000244140625,174.2690887451172
13250,2022-07-14,172.3000030517578,172.52999877929688,5359600,176.00999450683594,175.67999267578125,174.50747680664062
13251,2022-07-15,176.5500030517578,177.7100067138672,5691100,178.50999450683594,178.22999572753906,177.0404510498047
13252,2022-07-18,173.91000366210938,177.74000549316406,7605700,178.19000244140625,174.22999572753906,173.06715393066406
13253,2022-07-19,169.8800048828125,176.3300018310547,13256400,176.75,171.69000244140625,170.5441131591797
13254,2022-07-20,169.75999450683594,172.1999969482422,7455800,172.5500030517578,170.7100067138672,169.57066345214844
13255,2022-07-21,169.77000427246094,170.0500030517578,5729200,171.38999938964844,171.30999755859375,170.16664123535156
13256,2022-07-22,171.05999755859375,171.60000610351562,4257000,172.49000549316406,172.1199951171875,170.9712371826172
13257,2022-07-25,171.72000122070312,172.1199951171875,4437300,172.97999572753906,172.4600067138672,171.30897521972656
13258,2022-07-26,172.49000549316406,172.55999755859375,4525500,174.97999572753906,173.67999267578125,172.5208282470703
13259,2022-07-27,171.1300048828125,172.6300048828125,4648500,174.10000610351562,173.1999969482422,172.04403686523438
13260,2022-07-28,171.44000244140625,173.39999389648438,5513000,176.08999633789062,174.1999969482422,173.037353515625
13261,2022-07-29,172.91000366210938,173.7899932861328,6451400,174.85000610351562,174.52000427246094,173.355224609375
13262,2022-08-01,173.5399932861328,174.1699981689453,5461400,175.16000366210938,173.91000366210938,172.74929809570312
13263,2022-08-02,172.6999969482422,175.00999450683594,5794200,175.49000549316406,172.9199981689453,171.76589965820312
13264,2022-08-03,171.77000427246094,172.5500030517578,5010000,175.25999450683594,174.58999633789062,173.4247589111328
13265,2022-08-04,171.60000610351562,174.80999755859375,5651600,175.08999633789062,171.7899932861328,170.6434326171875
13266,2022-08-05,169.7899932861328,171.3000030517578,5235500,171.52999877929688,171.11000061035156,169.96798706054688
13267,2022-08-08,169.44000244140625,171.3000030517578,4629800,171.47999572753906,170.1999969482422,169.06405639648438
13268,2022-08-09,169.72999572753906,170.5399932861328,5532500,171.1199951171875,170.17999267578125,169.044189453125
13269,2022-08-10,169.52999877929688,171.02000427246094,5603400,171.24000549316406,170.6699981689453,169.53091430664062
13270,2022-08-11,166.97999572753906,168.52000427246094,9328700,169.9499969482422,167.13999938964844,166.02447509765625
13271,2022-08-12,165.14999389648438,167.5399932861328,14606900,167.94000244140625,165.3000030517578,164.19676208496094
13272,2022-08-15,165.1300048828125,166.0,10072000,166.75,166.08999633789062,164.98147583007812
13273,2022-08-16,165.60000610351562,165.86000061035156,7453600,168.25,167.57000732421875,166.4516143798828
13274,2022-08-17,166.41000366210938,166.41000366210938,7406600,168.55999755859375,167.5800018310547,166.4615478515625
13275,2022-08-18,165.92999267578125,167.67999267578125,8312100,168.3000030517578,166.77000427246094,165.65695190429688
13276,2022-08-19,167.0,167.10000610351562,8128500,170.1199951171875,169.30999755859375,168.17999267578125
13277,2022-08-22,167.1699981689453,168.89999389648438,5462600,168.9199981689453,167.58999633789062,167.58999633789062
13278,2022-08-23,165.8000030517578,167.0,5566300,167.77000427246094,166.1300048828125,166.1300048828125
13279,2022-08-24,165.07000732421875,166.55999755859375,5684300,166.58999633789062,165.5800018310547,165.5800018310547
13280,2022-08-25,164.6999969482422,165.9499969482422,5678700,167.24000549316406,167.1300048828125,167.1300048828125
13281,2022-08-26,164.1999969482422,167.4600067138672,5667100,167.5,164.27000427246094,164.27000427246094
13282,2022-08-29,162.02000427246094,163.47000122070312,5259200,163.83999633789062,163.0,163.0
13283,2022-08-30,162.02999877929688,163.3000030517578,6973300,163.5399932861328,162.42999267578125,162.42999267578125
13284,2022-08-31,161.27000427246094,163.22999572753906,8741700,163.5500030517578,161.33999633789062,161.33999633789062
13285,2022-09-01,161.47999572753906,161.49000549316406,7509600,165.5,165.33999633789062,165.33999633789062
13286,2022-09-02,162.00999450683594,165.86000061035156,5803200,166.1999969482422,162.74000549316406,162.74000549316406
13287,2022-09-06,162.82000732421875,163.94000244140625,7394600,166.22000122070312,163.17999267578125,163.17999267578125
13288,2022-09-07,162.16000366210938,162.91000366210938,4590600,164.4199981689453,164.07000732421875,164.07000732421875
13289,2022-09-08,163.0800018310547,163.8800048828125,5838400,165.4199981689453,165.38999938964844,165.38999938964844
13290,2022-09-09,164.38999938964844,164.99000549316406,5500600,166.1999969482422,165.7100067138672,165.7100067138672
13291,2022-09-12,165.22000122070312,166.11000061035156,6365300,166.57000732421875,165.63999938964844,165.63999938964844
13292,2022-09-13,160.80999755859375,163.57000732421875,6726400,164.44000244140625,161.3300018310547,161.3300018310547
13293,2022-09-14,162.3800048828125,162.3800048828125,9555700,165.36000061035156,164.66000366210938,164.66000366210938
13294,2022-09-15,164.10000610351562,164.4499969482422,7174500,166.07000732421875,165.0800018310547,165.0800018310547
13295,2022-09-16,164.75,165.32000732421875,20198900,167.6300048828125,167.60000610351562,167.60000610351562
13296,2022-09-19,164.0800018310547,166.3000030517578,7380900,166.42999267578125,166.27999877929688,166.27999877929688
13297,2022-09-20,164.32000732421875,165.22000122070312,7143400,165.89999389648438,164.97000122070312,164.97000122070312
13298,2022-09-21,163.24000549316406,165.02000427246094,8071200,166.8000030517578,163.27999877929688,163.27999877929688
13299,2022-09-22,162.8300018310547,163.14999389648438,7401100,167.16000366210938,166.17999267578125,166.17999267578125
13300,2022-09-23,164.66000366210938,165.74000549316406,9595600,167.47999572753906,166.72000122070312,166.72000122070312
13301,2022-09-26,164.3800048828125,165.8000030517578,8735500,166.83999633789062,165.6999969482422,165.6999969482422
13302,2022-09-27,164.39999389648438,166.36000061035156,8686700,167.6699981689453,164.94000244140625,164.94000244140625
13303,2022-09-28,165.10000610351562,166.25,8660900,167.3800048828125,166.36000061035156,166.36000061035156
13304,2022-09-29,163.88999938964844,166.47999572753906,7008100,167.1699981689453,164.52999877929688,164.52999877929688
13305,2022-09-30,163.32000732421875,165.0,8980500,165.74000549316406,163.36000061035156,163.36000061035156
13306,2022-10-03,161.6999969482422,164.2899932861328,8657000,164.3800048828125,163.1999969482422,163.1999969482422
13307,2022-10-04,162.9199981689453,163.85000610351562,6236100,166.0,165.6199951171875,165.6199951171875
13308,2022-10-05,164.2100067138672,165.02000427246094,4539400,166.0399932861328,165.11000061035156,165.11000061035156
13309,2022-10-06,161.69000244140625,164.7899932861328,5890700,165.0,161.91000366210938,161.91000366210938
13310,2022-10-07,159.1699981689453,161.77000427246094,6363000,162.22000122070312,160.1999969482422,160.1999969482422
13311,2022-10-10,159.17999267578125,160.6300048828125,5315600,161.27999877929688,160.41000366210938,160.41000366210938
13312,2022-10-11,160.3699951171875,160.3699951171875,6212200,164.11000061035156,162.72999572753906,162.72999572753906
13313,2022-10-12,162.5,162.94000244140625,4341700,164.8800048828125,162.69000244140625,162.69000244140625
13314,2022-10-13,160.75,160.88999938964844,6465100,165.99000549316406,165.14999389648438,165.14999389648438
13315,2022-10-14,163.60000610351562,164.44000244140625,5684600,165.67999267578125,164.4600067138672,164.4600067138672
13316,2022-10-17,165.00999450683594,165.39999389648438,6710800,167.2100067138672,166.58999633789062,166.58999633789062
13317,2022-10-18,163.0500030517578,165.0,10883600,167.1699981689453,166.00999450683594,166.00999450683594
13318,2022-10-19,163.88999938964844,166.0,10044600,166.25,164.69000244140625,164.69000244140625
13319,2022-10-20,164.3300018310547,165.0,5659900,165.74000549316406,165.11000061035156,165.11000061035156
13320,2022-10-21,164.42999267578125,164.7100067138672,8486900,169.3699951171875,168.7100067138672,168.7100067138672
13321,2022-10-24,169.7899932861328,164.7100067138672,2534344,172.0800018310547,171.52999877929688,171.52999877929688
