,Date,Low,Open,Volume,High,Close,Adjusted Close
12266,2021-01-21,36.150001525878906,36.38999938964844,33829700,36.59000015258789,36.47999954223633,34.293548583984375
12267,2021-01-22,36.25,36.31999969482422,26271200,36.83000183105469,36.54999923706055,34.35934829711914
12268,2021-01-25,36.31999969482422,36.54999923706055,31728500,37.290000915527344,37.27999877929688,35.04560089111328
12269,2021-01-26,37.15999984741211,37.27000045776367,27718700,37.59999847412109,37.310001373291016,35.07380294799805
12270,2021-01-27,36.16999816894531,36.9900016784668,50561200,37.040000915527344,36.2400016784668,34.06793594360352
12271,2021-01-28,35.84000015258789,35.95000076293945,39466700,36.33000183105469,35.86000061035156,34.07743453979492
12272,2021-01-29,35.619998931884766,36.880001068115234,60251900,36.880001068115234,35.900001525878906,34.11545181274414
12273,2021-02-01,35.720001220703125,35.93000030517578,40395800,36.18999862670898,35.79999923706055,34.020416259765625
12274,2021-02-02,34.27000045776367,35.7599983215332,84062400,35.779998779296875,34.9900016784668,33.25068664550781
12275,2021-02-03,34.779998779296875,34.9900016784668,38524200,35.290000915527344,34.84000015258789,33.1081428527832
12276,2021-02-04,34.70000076293945,34.810001373291016,34284900,35.08000183105469,34.88999938964844,33.1556510925293
12277,2021-02-05,34.779998779296875,34.91999816894531,31749600,35.08000183105469,34.91999816894531,33.18416213989258
12278,2021-02-08,34.7400016784668,34.959999084472656,31633900,35.0099983215332,34.81999969482422,33.089134216308594
12279,2021-02-09,34.7599983215332,34.79999923706055,30170200,35.060001373291016,34.970001220703125,33.2316780090332
12280,2021-02-10,34.70000076293945,35.0,29039900,35.08000183105469,34.7400016784668,33.01311111450195
12281,2021-02-11,34.279998779296875,34.79999923706055,30885200,34.810001373291016,34.43000030517578,32.71852111816406
12282,2021-02-12,34.36000061035156,34.439998626708984,25578600,34.95000076293945,34.720001220703125,32.99410629272461
12283,2021-02-16,34.560001373291016,34.849998474121094,28730300,34.86000061035156,34.689998626708984,32.96559524536133
12284,2021-02-17,34.459999084472656,34.56999969482422,26389400,35.0,34.88999938964844,33.1556510925293
12285,2021-02-18,34.52000045776367,34.779998779296875,24052500,34.880001068115234,34.560001373291016,32.84206008911133
12286,2021-02-19,34.400001525878906,34.65999984741211,28145300,34.68000030517578,34.439998626708984,32.728023529052734
12287,2021-02-22,34.040000915527344,34.33000183105469,34322500,34.369998931884766,34.2599983215332,32.55697250366211
12288,2021-02-23,33.68000030517578,34.0,37624200,34.189998626708984,33.90999984741211,32.224369049072266
12289,2021-02-24,33.66999816894531,33.869998931884766,30686100,34.04999923706055,33.75,32.072322845458984
12290,2021-02-25,33.540000915527344,33.81999969482422,37506100,34.11000061035156,33.81999969482422,32.13884353637695
12291,2021-02-26,33.36000061035156,33.84000015258789,41462800,33.900001525878906,33.4900016784668,31.82525062561035
12292,2021-03-01,33.5099983215332,33.59000015258789,30407800,33.93000030517578,33.689998626708984,32.01530838012695
12293,2021-03-02,33.5,33.68000030517578,27670400,33.88999938964844,33.5099983215332,31.844247817993164
12294,2021-03-03,33.439998626708984,33.5099983215332,46020200,34.45000076293945,34.38999938964844,32.680511474609375
12295,2021-03-04,33.84000015258789,34.2599983215332,45449600,35.09000015258789,34.20000076293945,32.49995422363281
12296,2021-03-05,33.959999084472656,34.290000915527344,30589900,34.54999923706055,34.38999938964844,32.680511474609375
12297,2021-03-08,34.33000183105469,34.47999954223633,24352300,34.869998931884766,34.349998474121094,32.64249801635742
12298,2021-03-09,34.439998626708984,34.540000915527344,25167100,34.849998474121094,34.45000076293945,32.737525939941406
12299,2021-03-10,34.52000045776367,34.63999938964844,33501800,35.13999938964844,34.93000030517578,33.19366836547852
12300,2021-03-11,34.65999984741211,35.06999969482422,24557900,35.119998931884766,34.709999084472656,32.98460388183594
12301,2021-03-12,34.5099983215332,34.560001373291016,16342400,34.97999954223633,34.939998626708984,33.20316696166992
12302,2021-03-15,34.959999084472656,35.0099983215332,21896100,35.43000030517578,35.40999984741211,33.64980697631836
12303,2021-03-16,35.310001373291016,35.470001220703125,25022400,35.86000061035156,35.83000183105469,34.04892349243164
12304,2021-03-17,35.119998931884766,35.83000183105469,42540100,35.959999084472656,35.790000915527344,34.01091766357422
12305,2021-03-18,35.52000045776367,35.529998779296875,24729800,35.970001220703125,35.77000045776367,33.991912841796875
12306,2021-03-19,35.470001220703125,35.75,48348900,35.81999969482422,35.529998779296875,33.76383972167969
12307,2021-03-22,35.36000061035156,35.47999954223633,25427500,36.0099983215332,36.0,34.210479736328125
12308,2021-03-23,35.31999969482422,35.81999969482422,27970500,35.93000030517578,35.36000061035156,33.602291107177734
12309,2021-03-24,35.369998931884766,35.47999954223633,22883400,35.93000030517578,35.61000061035156,33.83985900878906
12310,2021-03-25,35.25,35.650001525878906,24875300,35.790000915527344,35.66999816894531,33.896881103515625
12311,2021-03-26,35.63999938964844,35.68000030517578,27944500,36.290000915527344,36.25,34.44805145263672
12312,2021-03-29,35.900001525878906,36.02999877929688,27004800,36.7400016784668,36.619998931884766,34.79965591430664
12313,2021-03-30,36.02000045776367,36.59000015258789,26303300,36.630001068115234,36.11000061035156,34.31500625610352
12314,2021-03-31,36.040000915527344,36.150001525878906,26582700,36.43000030517578,36.22999954223633,34.429046630859375
12315,2021-04-01,36.02000045776367,36.29999923706055,21319900,36.45000076293945,36.29999923706055,34.49556350708008
12316,2021-04-05,36.09999847412109,36.43999862670898,22096900,36.56999969482422,36.27999877929688,34.476558685302734
12317,2021-04-06,36.0,36.2599983215332,20722900,36.400001525878906,36.04999923706055,34.257991790771484
12318,2021-04-07,35.7599983215332,36.02999877929688,21933800,36.2400016784668,35.90999984741211,34.12495040893555
12319,2021-04-08,35.869998931884766,35.959999084472656,18129400,36.150001525878906,35.959999084472656,34.17246627807617
12320,2021-04-09,35.900001525878906,35.900001525878906,31686700,36.810001373291016,36.59999847412109,34.78064727783203
12321,2021-04-12,36.33000183105469,36.47999954223633,29944900,37.02999877929688,36.970001220703125,35.132259368896484
12322,2021-04-13,36.88999938964844,37.40999984741211,33967400,37.650001525878906,37.15999984741211,35.31281280517578
12323,2021-04-14,36.959999084472656,37.16999816894531,23842900,37.380001068115234,37.16999816894531,35.32231521606445
12324,2021-04-15,37.2599983215332,37.2599983215332,24945800,37.7400016784668,37.59999847412109,35.73094177246094
12325,2021-04-16,37.810001373291016,37.869998931884766,52829500,38.70000076293945,38.56999969482422,36.65272521972656
12326,2021-04-19,38.33000183105469,38.59999847412109,30905100,38.959999084472656,38.93000030517578,36.99483108520508
12327,2021-04-20,38.75,38.75,26459400,39.2400016784668,39.02999877929688,37.08986282348633
12328,2021-04-21,39.130001068115234,39.13999938964844,29365000,39.66999816894531,39.52999877929688,37.56500244140625
12329,2021-04-22,38.52000045776367,39.47999954223633,33373600,39.5,38.63999938964844,36.71924209594727
12330,2021-04-23,38.43000030517578,38.630001068115234,24375000,38.83000183105469,38.65999984741211,36.73825454711914
12331,2021-04-26,38.4900016784668,38.72999954223633,19773400,38.7400016784668,38.68000030517578,36.75725555419922
12332,2021-04-27,38.34999847412109,38.5099983215332,19061500,38.61000061035156,38.45000076293945,36.538692474365234
12333,2021-04-28,38.52000045776367,38.540000915527344,21963300,38.93999862670898,38.810001373291016,36.880802154541016
12334,2021-04-29,38.310001373291016,38.9900016784668,23569400,39.0,38.59999847412109,36.68123626708984
12335,2021-04-30,38.4900016784668,38.5,28413200,38.900001525878906,38.650001525878906,36.72874450683594
12336,2021-05-03,38.959999084472656,39.040000915527344,46638600,39.84000015258789,39.83000183105469,37.850093841552734
12337,2021-05-04,39.43000030517578,40.0,52802200,40.16999816894531,39.95000076293945,37.96412658691406
12338,2021-05-05,38.93000030517578,40.18000030517578,76627500,41.09000015258789,39.970001220703125,37.98313522338867
12339,2021-05-06,37.959999084472656,38.47999954223633,54944900,39.22999954223633,39.18999862670898,37.60886764526367
12340,2021-05-07,39.04999923706055,39.04999923706055,33807800,39.869998931884766,39.58000183105469,37.98313903808594
12341,2021-05-10,39.77999877929688,39.83000183105469,30831900,40.27999877929688,39.86000061035156,38.25183868408203
12342,2021-05-11,39.22999954223633,39.68000030517578,30568600,40.06999969482422,39.34999847412109,37.76241302490234
12343,2021-05-12,39.310001373291016,39.43999862670898,26208600,39.91999816894531,39.68999862670898,38.08869552612305
12344,2021-05-13,39.5,39.5,25415000,40.27999877929688,40.09999847412109,38.482154846191406
12345,2021-05-14,39.91999816894531,40.2400016784668,18041100,40.31999969482422,40.02000045776367,38.40538024902344
12346,2021-05-17,40.0099983215332,40.06999969482422,18095000,40.400001525878906,40.11000061035156,38.49175262451172
12347,2021-05-18,39.83000183105469,40.18000030517578,15805500,40.34999847412109,40.04999923706055,38.43416976928711
12348,2021-05-19,39.43000030517578,39.900001525878906,20209500,39.900001525878906,39.83000183105469,38.223052978515625
12349,2021-05-20,39.720001220703125,39.72999954223633,18621100,40.25,40.119998931884766,38.50135040283203
12350,2021-05-21,39.90999984741211,40.209999084472656,21144800,40.59999847412109,39.95000076293945,38.33820343017578
12351,2021-05-24,39.77999877929688,40.08000183105469,16922300,40.13999938964844,39.810001373291016,38.203861236572266
12352,2021-05-25,39.2400016784668,39.81999969482422,25916300,39.86000061035156,39.33000183105469,37.74322509765625
12353,2021-05-26,38.77999877929688,39.290000915527344,28036500,39.29999923706055,38.91999816894531,37.34975814819336
12354,2021-05-27,38.59999847412109,38.970001220703125,38471200,39.18000030517578,38.650001525878906,37.09065246582031
12355,2021-05-28,38.68000030517578,38.75,16154100,39.02000045776367,38.72999954223633,37.16742706298828
12356,2021-06-01,38.47999954223633,38.93999862670898,23642400,39.0,38.5,36.94670867919922
12357,2021-06-02,38.540000915527344,38.63999938964844,19629000,38.93000030517578,38.790000915527344,37.225006103515625
12358,2021-06-03,38.630001068115234,38.7599983215332,17376300,39.040000915527344,38.970001220703125,37.397743225097656
12359,2021-06-04,39.02000045776367,39.04999923706055,19375300,39.5,39.150001525878906,37.57048034667969
12360,2021-06-07,38.970001220703125,39.08000183105469,24110700,39.59999847412109,38.9900016784668,37.41693878173828
12361,2021-06-08,38.47999954223633,39.06999969482422,18880300,39.11000061035156,38.84999847412109,37.28258895874024
12362,2021-06-09,38.97999954223633,39.0,29824000,39.84000015258789,39.810001373291016,38.203861236572266
12363,2021-06-10,39.88999938964844,39.900001525878906,42613700,40.720001220703125,40.68000030517578,39.03875732421875
12364,2021-06-11,39.95000076293945,40.65999984741211,21386900,40.66999816894531,40.150001525878906,38.5301399230957
12365,2021-06-14,39.380001068115234,40.02999877929688,23408300,40.06999969482422,39.630001068115234,38.03112030029297
12366,2021-06-15,39.38999938964844,39.709999084472656,20206900,39.84000015258789,39.59000015258789,37.99272918701172
12367,2021-06-16,39.27999877929688,39.619998931884766,19177500,39.84000015258789,39.29999923706055,37.71443176269531
12368,2021-06-17,39.06999969482422,39.27000045776367,19580100,39.59000015258789,39.47999954223633,37.88716506958008
12369,2021-06-18,38.70000076293945,39.29999923706055,37775900,39.43999862670898,38.810001373291016,37.24420547485352
12370,2021-06-21,38.880001068115234,38.880001068115234,19488100,39.47999954223633,39.41999816894531,37.829586029052734
12371,2021-06-22,39.2599983215332,39.40999984741211,15975900,39.68999862670898,39.61000061035156,38.01192474365234
12372,2021-06-23,38.97999954223633,39.630001068115234,22025400,39.65999984741211,39.04999923706055,37.474517822265625
12373,2021-06-24,39.08000183105469,39.13999938964844,13436500,39.34999847412109,39.18999862670898,37.60886764526367
12374,2021-06-25,38.88999938964844,39.119998931884766,22774300,39.40999984741211,38.97999954223633,37.40734100341797
12375,2021-06-28,38.900001525878906,39.0099983215332,19225700,39.209999084472656,39.119998931884766,37.541690826416016
12376,2021-06-29,38.97999954223633,39.130001068115234,14516600,39.27999877929688,39.09999847412109,37.522499084472656
12377,2021-06-30,38.81999969482422,39.13999938964844,21248100,39.27000045776367,39.15999984741211,37.580078125
12378,2021-07-01,39.11000061035156,39.16999816894531,20035900,39.630001068115234,39.560001373291016,37.96394348144531
12379,2021-07-02,39.380001068115234,39.459999084472656,16592700,39.83000183105469,39.72999954223633,38.127079010009766
12380,2021-07-06,39.040000915527344,39.47999954223633,18931900,39.650001525878906,39.290000915527344,37.704837799072266
12381,2021-07-07,38.970001220703125,39.220001220703125,17665200,39.36000061035156,39.34999847412109,37.76241302490234
12382,2021-07-08,38.93000030517578,39.0,23021200,39.31999969482422,39.25,37.666446685791016
12383,2021-07-09,39.459999084472656,39.52999877929688,21578700,40.09999847412109,39.61000061035156,38.01192474365234
12384,2021-07-12,39.59999847412109,39.65999984741211,24513000,40.25,39.7599983215332,38.1558723449707
12385,2021-07-13,39.52999877929688,39.77000045776367,12222000,39.79999923706055,39.650001525878906,38.05031204223633
12386,2021-07-14,39.65999984741211,39.720001220703125,15888600,40.02999877929688,39.95000076293945,38.33820343017578
12387,2021-07-15,39.86000061035156,39.95000076293945,20250800,40.18999862670898,40.09000015258789,38.47255706787109
12388,2021-07-16,39.93000030517578,40.13999938964844,24270400,40.34999847412109,40.34999847412109,38.72206878662109
12389,2021-07-19,39.68000030517578,40.06999969482422,29818400,40.34999847412109,40.150001525878906,38.5301399230957
12390,2021-07-20,40.20000076293945,40.25,48804100,41.709999084472656,41.04999923706055,39.39382553100586
12391,2021-07-21,40.52000045776367,41.2400016784668,27530200,41.2400016784668,41.02000045776367,39.36503601074219
12392,2021-07-22,40.900001525878906,41.119998931884766,18913300,41.54999923706055,41.470001220703125,39.79687881469727
12393,2021-07-23,41.41999816894531,41.459999084472656,21609200,41.83000183105469,41.68000030517578,39.99840927124024
12394,2021-07-26,41.38999938964844,41.619998931884766,23720000,41.93999862670898,41.810001373291016,40.123165130615234
12395,2021-07-27,41.58000183105469,41.81999969482422,32544100,42.20000076293945,42.09999847412109,40.401458740234375
12396,2021-07-28,42.25,42.34999847412109,53822400,43.7400016784668,43.45000076293945,41.696998596191406
12397,2021-07-29,42.619998931884766,43.22999954223633,29015000,43.29999923706055,42.790000915527344,41.435546875
12398,2021-07-30,42.68999862670898,42.880001068115234,24763300,43.18999862670898,42.810001373291016,41.45491409301758
12399,2021-08-02,43.25,43.29999923706055,43066900,44.13999938964844,43.959999084472656,42.56851196289063
12400,2021-08-03,44.06999969482422,44.16999816894531,45643300,45.86000061035156,45.68000030517578,44.23406982421875
12401,2021-08-04,45.0099983215332,45.34999847412109,43391200,45.79999923706055,45.18999862670898,43.759578704833984
12402,2021-08-05,44.70000076293945,45.0,23505400,45.13999938964844,45.060001373291016,43.63369369506836
12403,2021-08-06,44.630001068115234,45.09000015258789,20413000,45.310001373291016,45.06999969482422,43.64337539672852
12404,2021-08-09,45.11000061035156,45.11000061035156,32374300,46.02999877929688,45.97999954223633,44.52457427978516
12405,2021-08-10,45.88999938964844,46.20000076293945,81189400,48.56999969482422,48.18999862670898,46.66461563110352
12406,2021-08-11,46.2599983215332,47.77999877929688,50878200,48.08000183105469,46.310001373291016,44.8441276550293
12407,2021-08-12,46.34000015258789,46.5,29676400,47.400001525878906,47.2400016784668,45.74468994140625
12408,2021-08-13,47.31999969482422,47.40999984741211,35379200,48.5,48.47999954223633,46.9454345703125
12409,2021-08-16,47.5099983215332,48.22999954223633,38045800,48.970001220703125,48.90999984741211,47.36182403564453
12410,2021-08-17,48.709999084472656,48.77999877929688,68817000,50.4900016784668,50.41999816894531,48.82402420043945
12411,2021-08-18,49.16999816894531,50.22999954223633,88598000,51.86000061035156,49.310001373291016,47.74916458129883
12412,2021-08-19,48.2599983215332,48.5,57741600,49.959999084472656,48.79999923706055,47.25531005859375
12413,2021-08-20,48.65999984741211,48.97999954223633,35157500,49.72999954223633,48.720001220703125,47.1778450012207
12414,2021-08-23,49.59999847412109,50.290000915527344,88652400,51.36000061035156,49.93000030517578,48.34954071044922
12415,2021-08-24,48.2400016784668,49.7400016784668,52624100,50.04999923706055,48.380001068115234,46.84860229492188
12416,2021-08-25,46.93000030517578,48.040000915527344,51036800,48.27999877929688,47.5099983215332,46.006141662597656
12417,2021-08-26,47.29999923706055,47.70000076293945,29029300,48.15999984741211,47.380001068115234,45.88025665283203
12418,2021-08-27,46.52999877929688,47.369998931884766,32924500,47.5,46.59999847412109,45.124942779541016
12419,2021-08-30,46.15999984741211,46.20000076293945,25774400,47.15999984741211,46.7599983215332,45.27988052368164
12420,2021-08-31,45.93000030517578,46.720001220703125,34547800,47.13999938964844,46.06999969482422,44.61172103881836
12421,2021-09-01,45.41999816894531,46.18999862670898,32900100,46.2599983215332,46.040000915527344,44.58267211914063
12422,2021-09-02,46.130001068115234,46.47999954223633,26106300,46.869998931884766,46.84000015258789,45.35735321044922
12423,2021-09-03,46.34000015258789,46.900001525878906,20817200,47.02999877929688,46.84000015258789,45.35735321044922
12424,2021-09-07,46.540000915527344,46.9900016784668,26236900,47.5,46.75,45.27019500732422
12425,2021-09-08,46.25,46.5099983215332,15839600,46.790000915527344,46.5099983215332,45.03779602050781
12426,2021-09-09,45.84999847412109,46.470001220703125,21695300,46.720001220703125,46.02999877929688,44.5729866027832
12427,2021-09-10,45.5099983215332,46.27000045776367,20801500,46.34999847412109,45.59000015258789,44.14691162109375
12428,2021-09-13,44.20000076293945,45.7400016784668,37086200,45.83000183105469,44.58000183105469,43.16888427734375
12429,2021-09-14,44.54999923706055,44.66999816894531,24100200,45.2599983215332,44.709999084472656,43.294769287109375
12430,2021-09-15,44.470001220703125,44.560001373291016,28674600,45.369998931884766,44.77000045776367,43.35287094116211
12431,2021-09-16,44.02999877929688,44.880001068115234,22424200,44.9900016784668,44.470001220703125,43.06237030029297
12432,2021-09-17,43.310001373291016,44.16999816894531,56370500,44.459999084472656,43.88999938964844,42.50072479248047
12433,2021-09-20,43.38999938964844,43.38999938964844,41873000,44.650001525878906,44.20000076293945,42.8009147644043
12434,2021-09-21,43.84999847412109,44.25,23645600,44.72999954223633,43.91999816894531,42.5297737121582
12435,2021-09-22,43.83000183105469,43.9900016784668,22616700,44.38999938964844,43.95000076293945,42.5588264465332
12436,2021-09-23,44.150001525878906,44.27999877929688,19719200,44.720001220703125,44.18999862670898,42.79122924804688
12437,2021-09-24,43.810001373291016,44.06999969482422,16150700,44.40999984741211,43.93999862670898,42.54914474487305
12438,2021-09-27,43.5099983215332,43.91999816894531,19955900,44.130001068115234,43.56999969482422,42.19085693359375
12439,2021-09-28,42.43000030517578,43.06999969482422,28512200,43.27999877929688,43.040000915527344,41.67763519287109
12440,2021-09-29,43.08000183105469,43.220001220703125,18037200,43.68999862670898,43.52999877929688,42.15211868286133
12441,2021-09-30,42.970001220703125,43.790000915527344,21103300,44.04999923706055,43.0099983215332,41.648582458496094
12442,2021-10-01,41.70000076293945,42.52000045776367,38483000,43.09999847412109,42.93000030517578,41.57111358642578
12443,2021-10-04,42.209999084472656,42.93000030517578,28906500,43.34999847412109,42.41999816894531,41.0772590637207
12444,2021-10-05,42.27999877929688,42.52999877929688,19342600,42.790000915527344,42.31999969482422,40.98042297363281
12445,2021-10-06,41.68999862670898,42.060001373291016,30483800,42.20000076293945,42.02000045776367,40.689918518066406
12446,2021-10-07,42.209999084472656,42.52000045776367,19778300,42.959999084472656,42.7400016784668,41.38712692260742
12447,2021-10-08,42.34000015258789,42.72999954223633,12778600,42.90999984741211,42.45000076293945,41.1063117980957
12448,2021-10-11,42.0099983215332,42.45000076293945,11984200,42.619998931884766,42.060001373291016,40.72865676879883
12449,2021-10-12,41.65999984741211,42.15999984741211,16222300,42.209999084472656,41.84999847412109,40.525299072265625
12450,2021-10-13,40.93999862670898,41.75,28205700,41.90999984741211,41.41999816894531,40.1089096069336
12451,2021-10-14,41.52000045776367,41.560001373291016,17590300,41.959999084472656,41.66999816894531,40.35099411010742
12452,2021-10-15,41.380001068115234,41.900001525878906,23550300,42.02999877929688,41.4900016784668,40.176700592041016
12453,2021-10-18,41.040000915527344,41.45000076293945,21733000,41.70000076293945,41.31999969482422,40.0120735168457
12454,2021-10-19,41.540000915527344,41.59999847412109,17159800,42.20000076293945,42.09000015258789,40.75770568847656
12455,2021-10-20,42.09999847412109,42.119998931884766,22788300,43.11000061035156,42.79999923706055,41.44522857666016
12456,2021-10-21,42.43000030517578,43.060001373291016,22142300,43.09000015258789,42.86000061035156,41.50333404541016
12457,2021-10-22,42.630001068115234,42.81999969482422,17183000,43.18999862670898,43.15999984741211,41.7938346862793
12458,2021-10-25,42.56999969482422,43.20000076293945,22846200,43.2400016784668,43.150001525878906,41.78415298461914
12459,2021-10-26,42.91999816894531,43.33000183105469,29729100,43.7599983215332,43.560001373291016,42.18117141723633
12460,2021-10-27,42.68000030517578,43.459999084472656,22317500,43.560001373291016,42.970001220703125,41.60984802246094
12461,2021-10-28,42.93999862670898,42.95000076293945,18023400,43.66999816894531,43.18000030517578,41.81320190429688
12462,2021-10-29,42.86000061035156,43.09000015258789,30307500,43.83000183105469,43.7400016784668,42.3554801940918
12463,2021-11-01,43.43999862670898,44.13999938964844,32681500,44.290000915527344,43.63999938964844,42.25864028930664
12464,2021-11-02,43.04999923706055,45.08000183105469,69248000,46.040000915527344,45.45000076293945,44.011348724365234
12465,2021-11-03,44.47999954223633,45.52000045776367,44593100,45.9900016784668,44.81999969482422,43.40129089355469
12466,2021-11-04,43.310001373291016,44.290000915527344,38172500,44.470001220703125,43.84999847412109,42.83471298217773
12467,2021-11-05,46.54999923706055,48.09000015258789,173959100,48.810001373291016,48.61000061035156,47.4845085144043
12468,2021-11-08,47.59999847412109,48.61000061035156,57423300,48.790000915527344,48.33000183105469,47.21098709106445
12469,2021-11-09,47.150001525878906,48.33000183105469,29920400,48.380001068115234,47.29999923706055,46.204837799072266
12470,2021-11-10,47.400001525878906,47.400001525878906,42696200,49.209999084472656,49.02000045776367,47.885013580322266
12471,2021-11-11,48.72999954223633,49.22999954223633,42370400,50.5,50.18000030517578,49.01815414428711
12472,2021-11-12,49.56999969482422,50.41999816894531,27780600,50.4900016784668,49.72999954223633,48.57857131958008
12473,2021-11-15,49.369998931884766,49.72999954223633,27763200,50.09999847412109,49.650001525878906,48.50042343139648
12474,2021-11-16,48.88999938964844,49.470001220703125,31297200,50.15999984741211,49.59999847412109,48.45158386230469
12475,2021-11-17,49.68999862670898,49.93999862670898,36889800,51.09000015258789,50.869998931884766,49.692176818847656
12476,2021-11-18,50.61000061035156,51.09999847412109,32872600,51.709999084472656,51.40999984741211,50.21967315673828
12477,2021-11-19,50.68000030517578,51.959999084472656,47966200,52.84000015258789,50.79999923706055,49.62379837036133
12478,2021-11-22,50.380001068115234,50.95000076293945,27287900,51.470001220703125,51.20000076293945,50.01453399658203
12479,2021-11-23,50.29999923706055,50.58000183105469,24946200,51.45000076293945,51.08000183105469,49.89731979370117
12480,2021-11-24,50.709999084472656,51.18000030517578,18556800,51.33000183105469,50.88999938964844,49.71171569824219
12481,2021-11-26,53.25,54.040000915527344,66561300,54.93999862670898,54.0,52.74971008300781
12482,2021-11-29,52.11000061035156,55.150001525878906,72660800,55.70000076293945,52.400001525878906,51.1867561340332
12483,2021-11-30,51.90999984741211,52.310001373291016,64598400,54.459999084472656,53.72999954223633,52.485958099365234
12484,2021-12-01,51.86000061035156,52.470001220703125,59810400,55.16999816894531,54.68000030517578,53.41396713256836
12485,2021-12-02,52.77000045776367,53.81999969482422,46361700,55.08000183105469,53.040000915527344,51.81193542480469
12486,2021-12-03,53.09999847412109,53.709999084472656,37574800,54.40999984741211,54.27000045776367,53.013458251953125
12487,2021-12-06,51.25,53.77999877929688,53724000,53.88999938964844,51.47999954223633,50.28805541992188
12488,2021-12-07,50.400001525878906,51.25,41575400,52.5,51.720001220703125,50.522499084472656
12489,2021-12-08,51.02999877929688,52.75,37429200,53.08000183105469,51.400001525878906,50.20991134643555
12490,2021-12-09,51.5099983215332,51.5099983215332,38325700,52.84999847412109,52.08000183105469,50.87416458129883
12491,2021-12-10,51.11000061035156,51.20000076293945,26079400,52.84999847412109,52.77999877929688,51.557952880859375
12492,2021-12-13,53.43999862670898,53.43999862670898,54923200,55.72999954223633,55.20000076293945,53.92192077636719
12493,2021-12-14,54.31999969482422,54.77000045776367,48685700,55.95000076293945,55.540000915527344,54.25405502319336
12494,2021-12-15,55.88999938964844,56.11000061035156,75202900,58.91999816894531,58.79999923706055,57.438568115234375
12495,2021-12-16,57.75,58.36000061035156,75183600,61.43000030517578,61.25,59.831844329833984
12496,2021-12-17,58.70000076293945,59.93000030517578,104192100,61.18999862670898,59.47999954223633,58.10282516479492
12497,2021-12-20,59.83000183105469,60.59999847412109,55712200,61.709999084472656,61.02000045776367,59.60717010498047
12498,2021-12-21,57.15999984741211,60.0099983215332,63877900,60.040000915527344,58.95000076293945,57.58509826660156
12499,2021-12-22,58.220001220703125,59.25,62594900,60.59000015258789,59.54999923706055,58.17120361328125
12500,2021-12-23,58.310001373291016,59.81999969482422,39203200,60.08000183105469,58.709999084472656,57.35065460205078
12501,2021-12-27,58.22999954223633,58.84999847412109,27362600,59.380001068115234,59.20000076293945,57.82931137084961
12502,2021-12-28,57.08000183105469,59.04999923706055,36901700,59.45000076293945,58.0099983215332,56.66686248779297
12503,2021-12-29,57.06999969482422,57.310001373291016,26170200,58.02999877929688,57.58000183105469,56.24681854248047
12504,2021-12-30,57.52999877929688,57.75,24559000,58.7400016784668,58.400001525878906,57.04783248901367
12505,2021-12-31,58.43999862670898,58.52999877929688,28579600,59.79999923706055,59.04999923706055,57.68277740478516
12506,2022-01-03,56.34000015258789,58.5,57219200,58.54999923706055,56.650001525878906,55.33835220336914
12507,2022-01-04,53.93999862670898,56.220001220703125,66993100,56.43000030517578,54.52999877929688,53.26743698120117
12508,2022-01-05,55.369998931884766,55.84000015258789,52956400,56.43999862670898,55.630001068115234,54.34197235107422
12509,2022-01-06,54.4900016784668,55.15999984741211,37000400,55.630001068115234,54.84000015258789,53.57025909423828
12510,2022-01-07,54.630001068115234,55.36000061035156,27703400,55.77000045776367,55.720001220703125,54.42988204956055
12511,2022-01-10,54.7400016784668,55.709999084472656,34044700,56.2599983215332,56.2400016784668,54.93784713745117
12512,2022-01-11,55.810001373291016,56.75,33576600,57.43000030517578,56.68999862670898,55.37742614746094
12513,2022-01-12,55.900001525878906,56.34000015258789,27608500,57.15999984741211,56.650001525878906,55.33835220336914
12514,2022-01-13,55.220001220703125,56.52999877929688,28117900,56.75,55.540000915527344,54.25405502319336
12515,2022-01-14,54.5099983215332,54.97999954223633,27072500,55.380001068115234,54.95000076293945,53.67771530151367
12516,2022-01-18,53.43000030517578,54.5,35598000,54.54999923706055,54.11000061035156,52.85715866088867
12517,2022-01-19,53.45000076293945,53.650001525878906,27300400,54.4900016784668,53.540000915527344,52.30036163330078
12518,2022-01-20,53.06999969482422,53.959999084472656,35105300,54.52000045776367,54.04999923706055,52.79854965209961
12519,2022-01-21,52.459999084472656,54.41999816894531,41059000,54.869998931884766,52.790000915527344,51.56772232055664
12520,2022-01-24,49.81999969482422,51.75,59036400,52.060001373291016,51.540000915527344,50.3466682434082
12521,2022-01-25,51.2400016784668,51.36000061035156,43983200,52.84000015258789,52.540000915527344,51.32351303100586
12522,2022-01-26,52.459999084472656,52.56999969482422,39644800,53.619998931884766,53.0099983215332,51.78262710571289
12523,2022-01-27,53.0,53.02000045776367,36957200,54.58000183105469,53.369998931884766,52.53067779541016
12524,2022-01-28,53.09999847412109,53.77000045776367,28590400,54.66999816894531,54.33000183105469,53.475582122802734
12525,2022-01-31,52.38999938964844,54.0,38644600,54.13999938964844,52.68999862670898,51.86137390136719
12526,2022-02-01,52.38999938964844,52.7400016784668,27883300,53.15999984741211,53.06999969482422,52.23539733886719
12527,2022-02-02,52.45000076293945,52.84000015258789,32039300,54.130001068115234,53.86000061035156,53.01297378540039
12528,2022-02-03,53.09000015258789,53.33000183105469,22635800,53.88999938964844,53.380001068115234,52.540523529052734
