,Date,Low,Open,Volume,High,Close,Adjusted Close
12879,2021-01-22,77.06106567382812,77.18511199951172,9436926,77.70037841796875,77.27098846435547,72.71965026855469
12880,2021-01-25,76.39312744140625,77.01335906982422,9957677,77.47137451171875,77.4332046508789,72.87230682373047
12881,2021-01-26,76.45992279052734,77.4332046508789,7748283,77.4332046508789,76.57442474365234,72.06411743164062
12882,2021-01-27,73.32061004638672,76.2022933959961,16230376,76.40267181396484,73.54007720947266,69.20849609375
12883,2021-01-28,73.54007720947266,73.54962158203125,12972039,74.91412353515625,74.35114288330078,69.97178649902344
12884,2021-01-29,72.89122009277344,74.41793823242188,10671470,74.78053283691406,73.54007720947266,69.20849609375
12885,2021-02-01,73.7977066040039,74.41793823242188,8224599,74.74236297607422,73.8167953491211,69.46891784667969
12886,2021-02-02,74.14122009277344,74.22709655761719,9866710,75.30534362792969,74.20801544189453,69.83708190917969
12887,2021-02-03,73.61640930175781,74.08396911621094,10034810,74.57061004638672,73.77862548828125,69.43299102783203
12888,2021-02-04,72.08015441894531,73.44465637207031,18867563,73.48282623291016,72.5477066040039,68.27457427978516
12889,2021-02-05,71.95610809326172,72.92938995361328,13901825,73.4542007446289,72.3282470703125,68.06803894042969
12890,2021-02-08,71.2404556274414,72.3759536743164,16718534,72.70037841796875,71.6030502319336,67.38555908203125
12891,2021-02-09,70.9542007446289,71.6603012084961,13484616,71.72709655761719,71.6030502319336,67.38555908203125
12892,2021-02-10,71.1259536743164,71.87023162841797,11721566,71.92748260498047,71.45992279052734,67.25086212158203
12893,2021-02-11,70.83015441894531,71.38359069824219,8780982,71.6603012084961,71.3167953491211,67.11617279052734
12894,2021-02-12,71.1259536743164,71.2977066040039,6738116,71.66984558105469,71.56488800048828,67.34963989257812
12895,2021-02-16,70.65839385986328,71.91793823242188,9734453,71.97518920898438,70.84923553466797,66.6761474609375
12896,2021-02-17,70.96373748779297,71.04962158203125,13876463,72.57633972167969,72.08015441894531,67.83455657958984
12897,2021-02-18,71.6030502319336,71.82251739501953,10004627,72.40457916259766,71.95610809326172,67.71781921386719
12898,2021-02-19,70.85877990722656,71.98473358154297,12388198,72.05152893066406,70.90648651123047,66.73001861572266
12899,2021-02-22,70.3530502319336,71.08778381347656,8612464,71.62213897705078,71.49809265136719,67.28678894042969
12900,2021-02-23,71.04962158203125,71.84160614013672,10900458,72.48091888427734,71.1259536743164,66.93656921386719
12901,2021-02-24,70.98282623291016,71.3740463256836,9838834,71.82251739501953,71.15457916259766,66.9635009765625
12902,2021-02-25,70.68701934814453,70.81106567382812,10906955,71.56488800048828,71.2022933959961,67.0083999633789
12903,2021-02-26,69.21755981445312,71.03053283691406,17644862,71.28816986083984,69.29389190673828,65.21240997314453
12904,2021-03-01,68.8740463256836,69.85687255859375,12594864,70.02862548828125,69.06488800048828,64.99688720703125
12905,2021-03-02,69.08396911621094,69.50381469726562,16047290,70.1240463256836,69.51335906982422,65.41895294189453
12906,2021-03-03,69.1030502319336,69.48473358154297,13939972,70.3530502319336,69.9427490234375,65.82304382324219
12907,2021-03-04,68.43511199951172,69.8282470703125,15975188,69.96183013916016,68.864501953125,64.80831146240234
12908,2021-03-05,68.71183013916016,69.18893432617188,12241164,70.0477066040039,69.78053283691406,65.67040252685547
12909,2021-03-08,70.03816986083984,70.96373748779297,15391347,72.09923553466797,70.77290344238281,66.60430908203125
12910,2021-03-09,70.73473358154297,71.14503479003906,14189920,72.00381469726562,70.74427795410156,66.57736206054688
12911,2021-03-10,70.70610809326172,71.33587646484375,12827310,71.78434753417969,71.33587646484375,67.13411712646484
12912,2021-03-11,71.17366027832031,71.45992279052734,13205324,71.90839385986328,71.21183013916016,67.01737976074219
12913,2021-03-12,70.60114288330078,70.63931274414062,11493940,71.45992279052734,71.1832046508789,67.57902526855469
12914,2021-03-15,71.64122009277344,72.04198455810547,17999295,73.05343627929688,72.7385482788086,69.05562591552734
12915,2021-03-16,72.65267181396484,72.66221618652344,15697887,73.635498046875,73.29198455810547,69.58102416992188
12916,2021-03-17,72.4904556274414,73.21565246582031,17533878,73.95037841796875,73.7595443725586,70.02490997314453
12917,2021-03-18,73.67366027832031,73.72137451171875,14274179,74.60877990722656,73.73091888427734,69.99774169921875
12918,2021-03-19,72.53816986083984,73.71183013916016,58225203,74.66603088378906,73.95992279052734,70.21514892578125
12919,2021-03-22,72.08015441894531,72.3282470703125,11352879,74.42748260498047,73.95992279052734,70.21514892578125
12920,2021-03-23,72.5477066040039,73.55915832519531,11651245,73.77862548828125,72.77671813964844,69.09185791015625
12921,2021-03-24,72.4332046508789,72.58587646484375,9135416,73.16793823242188,72.74809265136719,69.06468963623047
12922,2021-03-25,71.86068725585938,72.91984558105469,10700918,73.10114288330078,72.58587646484375,68.91068267822266
12923,2021-03-26,72.3759536743164,72.66221618652344,10389767,73.9217529296875,73.84542083740234,70.10643768310547
12924,2021-03-29,73.635498046875,73.77862548828125,11448562,74.9522933959961,74.71373748779297,70.9307861328125
12925,2021-03-30,73.27290344238281,74.42748260498047,10123366,74.50381469726562,73.43511199951172,69.7169189453125
12926,2021-03-31,73.12976837158203,73.5687026977539,13598219,74.13167572021484,73.55915832519531,69.83468627929688
12927,2021-04-01,73.30152893066406,73.6259536743164,9121373,73.91221618652344,73.55915832519531,69.83468627929688
12928,2021-04-05,73.26335906982422,73.96946716308594,9828144,74.34160614013672,73.47328186035156,69.75315856933594
12929,2021-04-06,72.17557525634766,73.38740539550781,13394698,73.41603088378906,72.3187026977539,68.65703582763672
12930,2021-04-07,72.25190734863281,72.59542083740234,8970566,72.90076446533203,72.63359069824219,68.95597839355469
12931,2021-04-08,71.83206176757812,72.59542083740234,12007984,72.90076446533203,72.03244018554688,68.38526153564453
12932,2021-04-09,71.97518920898438,72.05152893066406,8177439,72.88167572021484,72.81488800048828,69.12809753417969
12933,2021-04-12,72.5,72.87213897705078,9970672,73.09160614013672,72.72901153564453,69.04656219482422
12934,2021-04-13,72.39503479003906,72.4904556274414,8627346,73.24427795410156,72.92938995361328,69.2367935180664
12935,2021-04-14,72.53816986083984,72.80534362792969,8415545,73.27290344238281,72.90076446533203,69.20960998535156
12936,2021-04-15,72.5667953491211,72.5667953491211,14541734,73.78816986083984,73.14885711669922,69.44515991210938
12937,2021-04-16,73.30152893066406,73.71183013916016,12512806,74.18893432617188,73.9217529296875,70.17891693115234
12938,2021-04-19,73.44465637207031,74.14122009277344,8536903,74.22709655761719,74.1030502319336,70.35103607177734
12939,2021-04-20,74.12213897705078,74.12213897705078,11009345,75.51526641845703,74.97137451171875,71.17539978027344
12940,2021-04-21,75.0667953491211,75.31488800048828,11817248,75.84923553466797,75.60114288330078,71.77326965332031
12941,2021-04-22,74.00763702392578,75.38167572021484,13330560,75.43893432617188,74.38931274414062,70.622802734375
12942,2021-04-23,73.91221618652344,74.29389190673828,8598840,74.61832427978516,74.31298065185547,70.55032348632812
12943,2021-04-26,73.7595443725586,74.29389190673828,7834219,74.34160614013672,73.97901153564453,70.23326110839844
12944,2021-04-27,73.6832046508789,73.8740463256836,9095802,74.37023162841797,73.8167953491211,70.07926940917969
12945,2021-04-28,73.3396987915039,74.05534362792969,11628398,74.45610809326172,73.55915832519531,69.83468627929688
12946,2021-04-29,69.51335906982422,72.04198455810547,30602753,72.27098846435547,70.30534362792969,66.74560546875
12947,2021-04-30,70.114501953125,70.20992279052734,18052114,71.64122009277344,71.08778381347656,67.48844909667969
12948,2021-05-03,70.82061004638672,70.85877990722656,12543302,72.53816986083984,72.5,68.82914733886719
12949,2021-05-04,72.07061004638672,72.59542083740234,10418587,72.96755981445312,72.5095443725586,68.83821868896484
12950,2021-05-05,72.27098846435547,72.614501953125,16795143,74.16984558105469,74.14122009277344,70.38726806640625
12951,2021-05-06,73.17748260498047,73.89312744140625,12871641,74.29389190673828,74.21755981445312,70.45974731445312
12952,2021-05-07,74.32251739501953,74.43701934814453,12237496,75.0572509765625,74.8187026977539,71.03044891357422
12953,2021-05-10,74.58015441894531,75.20992279052734,10939758,75.55343627929688,74.5896987915039,70.81304168701172
12954,2021-05-11,73.61640930175781,74.26526641845703,12148102,75.0572509765625,73.91221618652344,70.16985321044922
12955,2021-05-12,73.7595443725586,74.15076446533203,13379711,74.9332046508789,74.42748260498047,70.65904235839844
12956,2021-05-13,74.08396911621094,74.32251739501953,10830451,75.37213897705078,75.08587646484375,71.28409576416016
12957,2021-05-14,74.63740539550781,75.43893432617188,8273122,75.52481079101562,74.7042007446289,70.92174530029297
12958,2021-05-17,74.9904556274414,75.0667953491211,12532508,76.49809265136719,76.21183013916016,72.35304260253906
12959,2021-05-18,75.27671813964844,75.70610809326172,7943106,76.14503479003906,75.74427795410156,71.90914916992188
12960,2021-05-19,74.37976837158203,75.31488800048828,9132796,75.76335906982422,75.72518920898438,71.89103698730469
12961,2021-05-20,75.28626251220703,75.31488800048828,7345222,76.32633972167969,76.0114517211914,72.16281127929688
12962,2021-05-21,75.45801544189453,76.26908111572266,10863987,76.6603012084961,75.55343627929688,71.72798156738281
12963,2021-05-24,75.34351348876953,75.88740539550781,8737910,76.00190734863281,75.4103012084961,71.59208679199219
12964,2021-05-25,73.91221618652344,75.38167572021484,14331714,75.62023162841797,73.95037841796875,70.20609283447266
12965,2021-05-26,73.44465637207031,73.99809265136719,9686454,74.20801544189453,73.6927490234375,69.96150207519531
12966,2021-05-27,72.40457916259766,73.95037841796875,17675149,74.0457992553711,72.4427490234375,68.7748031616211
12967,2021-05-28,72.3282470703125,72.53816986083984,13969735,72.90076446533203,72.41412353515625,68.74761962890625
12968,2021-06-01,71.59351348876953,72.57633972167969,15798914,72.65267181396484,71.73664093017578,68.10444641113281
12969,2021-06-02,71.82251739501953,71.86068725585938,11830453,72.60496520996094,72.39503479003906,68.7294921875
12970,2021-06-03,72.9000015258789,73.22000122070312,15974400,74.0,73.91000366210938,70.16775512695312
12971,2021-06-04,73.9000015258789,74.19999694824219,12728500,74.4800033569336,74.11000061035156,70.35762786865234
12972,2021-06-07,72.77999877929688,74.13999938964844,16794400,74.19999694824219,72.80000305175781,69.11396789550781
12973,2021-06-08,72.08000183105469,72.94999694824219,13657700,73.16999816894531,72.4000015258789,68.73420715332031
12974,2021-06-09,72.94999694824219,73.0,12258700,74.30000305175781,74.04000091552734,70.29118347167969
12975,2021-06-10,74.73999786376953,75.2300033569336,17236700,76.47000122070312,76.13999938964844,72.28483581542969
12976,2021-06-11,75.61000061035156,76.70999908447266,13928400,76.86000061035156,76.2699966430664,72.40826416015625
12977,2021-06-14,74.87999725341797,75.73999786376953,7841400,75.80000305175781,75.44999694824219,72.2454833984375
12978,2021-06-15,74.72000122070312,75.5,14185700,75.7699966430664,75.69999694824219,72.48486328125
12979,2021-06-16,76.19000244140625,76.22000122070312,17576900,77.55000305175781,76.61000061035156,73.35621643066406
12980,2021-06-17,75.98999786376953,76.33999633789062,14233200,77.47000122070312,77.2300033569336,73.94988250732422
12981,2021-06-18,76.16000366210938,76.73999786376953,19351900,77.22000122070312,76.61000061035156,73.35621643066406
12982,2021-06-21,76.55000305175781,76.88999938964844,10880800,77.29000091552734,76.75,73.49027252197266
12983,2021-06-22,76.01000213623047,76.58999633789062,10957500,76.73999786376953,76.19000244140625,72.95405578613281
12984,2021-06-23,75.55000305175781,75.8499984741211,9539100,76.26000213623047,75.58000183105469,72.36995697021484
12985,2021-06-24,75.7300033569336,75.7300033569336,8601900,76.63999938964844,76.36000061035156,73.11683654785156
12986,2021-06-25,76.05000305175781,76.05999755859375,50285200,77.97000122070312,77.19999694824219,73.92115020751953
12987,2021-06-28,76.79000091552734,77.25,8796200,77.73999786376953,76.86000061035156,73.59559631347656
12988,2021-06-29,76.81999969482422,77.0,7696600,77.33000183105469,77.20999908447266,73.93074035644531
12989,2021-06-30,77.2300033569336,77.4000015258789,13811900,78.08999633789062,77.7699966430664,74.46694946289062
12990,2021-07-01,77.51000213623047,77.6500015258789,9212000,78.1500015258789,77.98999786376953,74.67760467529297
12991,2021-07-02,77.76000213623047,78.04000091552734,7668000,78.7699966430664,78.5999984741211,75.2616958618164
12992,2021-07-06,77.55999755859375,78.13999938964844,6720500,78.3499984741211,78.11000061035156,74.79251861572266
12993,2021-07-07,78.12999725341797,78.41000366210938,8275100,78.61000061035156,78.55999755859375,75.223388671875
12994,2021-07-08,77.30999755859375,77.7699966430664,8400400,78.30000305175781,78.12000274658203,74.80208587646484
12995,2021-07-09,77.94000244140625,78.41999816894531,6006500,78.69000244140625,77.98999786376953,74.67760467529297
12996,2021-07-12,77.38999938964844,77.55000305175781,11087900,78.43000030517578,77.55000305175781,74.25629425048828
12997,2021-07-13,77.23999786376953,77.4000015258789,6465800,77.7699966430664,77.61000061035156,74.3137435913086
12998,2021-07-14,76.87999725341797,77.5999984741211,7163200,77.72000122070312,77.62000274658203,74.32331848144531
12999,2021-07-15,77.20999908447266,77.62000274658203,7041300,78.04000091552734,77.9000015258789,74.5914306640625
13000,2021-07-16,77.62999725341797,78.01000213623047,7638200,78.37999725341797,78.0199966430664,74.70632934570312
13001,2021-07-19,76.1500015258789,77.80999755859375,9830600,78.33999633789062,77.05000305175781,73.77751922607422
13002,2021-07-20,75.94999694824219,77.19000244140625,11627600,78.12999725341797,76.16999816894531,72.93489837646484
13003,2021-07-21,75.63999938964844,76.31999969482422,7429300,76.45999908447266,76.38999938964844,73.14556121826172
13004,2021-07-22,76.08000183105469,76.5999984741211,8708900,76.79000091552734,76.52999877929688,73.27960968017578
13005,2021-07-23,76.7300033569336,76.80000305175781,6560800,77.68000030517578,77.54000091552734,74.24671173095703
13006,2021-07-26,76.95999908447266,77.45999908447266,5071800,77.61000061035156,77.23999786376953,73.95945739746094
13007,2021-07-27,76.73999786376953,77.16999816894531,8136000,78.12999725341797,77.8499984741211,74.54354858398438
13008,2021-07-28,77.47000122070312,77.86000061035156,11037900,78.66999816894531,78.33000183105469,75.00315856933594
13009,2021-07-29,76.80999755859375,77.55000305175781,11583000,77.91999816894531,76.93000030517578,73.66262817382812
13010,2021-07-30,76.7699966430664,77.12000274658203,13004500,77.76000213623047,76.87000274658203,73.60517883300781
13011,2021-08-02,76.13999938964844,76.93000030517578,9083400,77.26000213623047,76.18000030517578,72.94447326660156
13012,2021-08-03,76.19000244140625,76.36000061035156,9952400,76.80999755859375,76.41000366210938,73.16471862792969
13013,2021-08-04,75.45999908447266,76.48999786376953,10893400,76.48999786376953,75.4800033569336,72.27421569824219
13014,2021-08-05,74.93000030517578,75.5199966430664,8701600,75.69000244140625,75.58999633789062,72.37953186035156
13015,2021-08-06,74.98999786376953,75.62000274658203,8670700,75.66000366210938,75.44000244140625,72.23590850830078
13016,2021-08-09,75.0,75.8499984741211,7867000,76.22000122070312,75.31999969482422,72.12101745605469
13017,2021-08-10,74.81999969482422,75.1500015258789,11243100,75.36000061035156,75.19000244140625,71.99652862548828
13018,2021-08-11,75.13999938964844,75.58000183105469,6952200,75.7699966430664,75.20999908447266,72.01567840576172
13019,2021-08-12,75.05999755859375,75.12000274658203,6077100,76.05999755859375,76.04000091552734,72.8104248046875
13020,2021-08-13,76.22000122070312,76.36000061035156,6810400,76.7699966430664,76.72000122070312,73.4615478515625
13021,2021-08-16,76.63999938964844,76.7300033569336,9368400,78.01000213623047,77.93000030517578,74.62015533447266
13022,2021-08-17,77.83000183105469,77.9000015258789,10311600,79.05999755859375,78.83000183105469,75.48191833496094
13023,2021-08-18,77.75,78.87999725341797,7459100,79.06999969482422,77.79000091552734,74.48609924316406
13024,2021-08-19,77.70999908447266,77.70999908447266,8865400,79.13999938964844,78.45999908447266,75.12763977050781
13025,2021-08-20,78.22000122070312,78.52999877929688,6284200,79.19999694824219,78.68000030517578,75.33829498291016
13026,2021-08-23,78.33999633789062,79.11000061035156,6492600,79.2300033569336,78.37999725341797,75.05104064941406
13027,2021-08-24,77.54000091552734,78.2699966430664,8698100,78.2699966430664,77.72000122070312,74.4190673828125
13028,2021-08-25,76.4000015258789,77.80999755859375,7045800,77.80999755859375,77.06999969482422,73.79667663574219
13029,2021-08-26,76.51000213623047,77.11000061035156,6640400,77.31999969482422,76.56999969482422,73.31790924072266
13030,2021-08-27,76.16999816894531,76.80999755859375,6010000,76.97000122070312,76.30000305175781,73.05938720703125
13031,2021-08-30,76.20999908447266,76.30000305175781,7339700,76.83999633789062,76.5,73.25089263916016
13032,2021-08-31,76.02999877929688,76.79000091552734,10949500,77.0999984741211,76.29000091552734,73.0498046875
13033,2021-09-01,75.83000183105469,76.22000122070312,9187200,76.80000305175781,76.18000030517578,72.94447326660156
13034,2021-09-02,76.16999816894531,76.4800033569336,6559400,77.13999938964844,77.12000274658203,73.84456634521484
13035,2021-09-03,76.69000244140625,77.26000213623047,6629800,77.37999725341797,77.26000213623047,73.9786148071289
13036,2021-09-07,75.16999816894531,76.58999633789062,13979500,76.87000274658203,75.9800033569336,72.75297546386719
13037,2021-09-08,74.80000305175781,75.97000122070312,8243000,75.97000122070312,75.36000061035156,72.15930938720703
13038,2021-09-09,73.5999984741211,75.19000244140625,14628700,75.19000244140625,73.81999969482422,70.6847152709961
13039,2021-09-10,73.12000274658203,73.9800033569336,11084500,74.20999908447266,73.44999694824219,70.33043670654297
13040,2021-09-13,72.86000061035156,73.7699966430664,11245200,73.83000183105469,73.18000030517578,70.07189178466797
13041,2021-09-14,72.05999755859375,73.05000305175781,15202800,73.13999938964844,72.11000061035156,69.66613006591797
13042,2021-09-15,71.87999725341797,72.08000183105469,12555900,73.1500015258789,72.80999755859375,70.3424072265625
13043,2021-09-16,71.69000244140625,73.0199966430664,14818900,73.0199966430664,71.97000122070312,69.53086853027344
13044,2021-09-17,70.88999938964844,71.19000244140625,43406600,72.0,71.68000030517578,69.25069427490234
13045,2021-09-20,71.12000274658203,71.16000366210938,15989400,72.61000061035156,71.93000030517578,69.49222564697266
13046,2021-09-21,71.7699966430664,72.4800033569336,11995900,72.68000030517578,71.97000122070312,69.53086853027344
13047,2021-09-22,71.86000061035156,72.33000183105469,9028700,72.41000366210938,72.04000091552734,69.59850311279297
13048,2021-09-23,72.56999969482422,72.68000030517578,12813500,74.04000091552734,73.05000305175781,70.57427215576172
13049,2021-09-24,73.3499984741211,73.58999633789062,14714700,74.62999725341797,73.61000061035156,71.11529541015625
13050,2021-09-27,73.33999633789062,73.51000213623047,8630600,74.2699966430664,73.36000061035156,70.87376403808594
13051,2021-09-28,72.66000366210938,73.55000305175781,11836200,73.81999969482422,73.31999969482422,70.83512115478516
13052,2021-09-29,73.58000183105469,73.61000061035156,16054500,75.69999694824219,75.08999633789062,72.54513549804688
13053,2021-09-30,75.0999984741211,75.58000183105469,16248600,76.6500015258789,75.11000061035156,72.564453125
13054,2021-10-01,80.62999725341797,81.55999755859375,102497300,84.33999633789062,81.4000015258789,78.64128875732422
13055,2021-10-04,82.41999816894531,84.16999816894531,53553300,84.55999755859375,83.0999984741211,80.2836685180664
13056,2021-10-05,81.30000305175781,82.77999877929688,28977800,83.38999938964844,81.5999984741211,78.83450317382812
13057,2021-10-06,80.1500015258789,81.5,17608000,81.68000030517578,80.66000366210938,77.9263687133789
13058,2021-10-07,81.02999877929688,81.54000091552734,14190500,82.66999816894531,81.94000244140625,79.1629867553711
13059,2021-10-08,80.52999877929688,81.66999816894531,12121100,81.80000305175781,80.62999725341797,77.89737701416016
13060,2021-10-11,79.87000274658203,81.63999938964844,11279700,81.63999938964844,79.93000030517578,77.22109985351562
13061,2021-10-12,79.25,80.18000030517578,10945000,80.18000030517578,79.58999633789062,76.89262390136719
13062,2021-10-13,78.77999877929688,79.58999633789062,9462600,79.66000366210938,78.94999694824219,76.2743148803711
13063,2021-10-14,77.9800033569336,78.97000122070312,14607900,79.66999816894531,78.33000183105469,75.67533111572266
13064,2021-10-15,77.9800033569336,78.19999694824219,12866800,79.05999755859375,78.33000183105469,75.67533111572266
13065,2021-10-18,77.11000061035156,78.73999786376953,13075500,78.73999786376953,77.1500015258789,74.53532409667969
13066,2021-10-19,78.11000061035156,78.7300033569336,15577100,79.5199966430664,79.48999786376953,76.7960205078125
13067,2021-10-20,79.30999755859375,79.31999969482422,11465500,81.25,81.06999969482422,78.32247161865234
13068,2021-10-21,80.27999877929688,81.11000061035156,9893600,81.26000213623047,81.16999816894531,78.41907501220703
13069,2021-10-22,80.87999725341797,81.1500015258789,7543600,81.4800033569336,81.1500015258789,78.3997573852539
13070,2021-10-25,79.94999694824219,81.02999877929688,9365900,81.72000122070312,81.66000366210938,78.89247131347656
13071,2021-10-26,81.70999908447266,81.9000015258789,9352500,82.36000061035156,82.25,79.46247863769531
13072,2021-10-27,81.30000305175781,82.4800033569336,8465400,82.4800033569336,81.54000091552734,78.77655029296875
13073,2021-10-28,83.16999816894531,83.37999725341797,28854700,86.86000061035156,86.55000305175781,83.61675262451172
13074,2021-10-29,86.16999816894531,86.48999786376953,18678600,88.45999908447266,88.05000305175781,85.06591033935547
13075,2021-11-01,87.29000091552734,88.05000305175781,10943900,88.62999725341797,87.83999633789062,84.86302947998047
13076,2021-11-02,87.4800033569336,88.2300033569336,14671400,90.41999816894533,89.0199966430664,86.00303649902344
13077,2021-11-03,88.20999908447266,88.7699966430664,10883900,89.41999816894531,88.68000030517578,85.67455291748047
13078,2021-11-04,89.2699966430664,90.37000274658205,19519800,91.4000015258789,90.54000091552734,87.47151947021484
13079,2021-11-05,81.3499984741211,82.29000091552734,37623900,84.0,81.61000061035156,78.84416198730469
13080,2021-11-08,79.87999725341797,80.41000366210938,18655700,82.87999725341797,82.68000030517578,79.8779067993164
13081,2021-11-09,81.91000366210938,83.62000274658203,10512000,83.70999908447266,82.72000122070312,79.91654968261719
13082,2021-11-10,82.69999694824219,83.30999755859375,9855900,84.0199966430664,84.01000213623047,81.16282653808594
13083,2021-11-11,83.52999877929688,83.91999816894531,5761500,84.26000213623047,84.0199966430664,81.17249298095703
13084,2021-11-12,83.05000305175781,83.83999633789062,8206700,84.19999694824219,84.0,81.1531753540039
13085,2021-11-15,83.4000015258789,84.1500015258789,7108200,84.18000030517578,83.69000244140625,80.85367584228516
13086,2021-11-16,83.25,83.66999816894531,10565200,84.69000244140625,84.11000061035156,81.25944519042969
13087,2021-11-17,82.58999633789062,84.37000274658203,10286300,84.66999816894531,82.5999984741211,79.80061340332031
13088,2021-11-18,82.0199966430664,82.30000305175781,9833600,83.13999938964844,83.05000305175781,80.23536682128906
13089,2021-11-19,80.62000274658203,82.37000274658203,17581100,82.75,80.69999694824219,77.96499633789062
13090,2021-11-22,80.54000091552734,81.0,10880200,82.06999969482422,81.63999938964844,78.8731460571289
13091,2021-11-23,81.33999633789062,81.48999786376953,12130800,83.58999633789062,82.80000305175781,79.99384307861328
13092,2021-11-24,81.95999908447266,82.80000305175781,8537000,82.9000015258789,82.27999877929688,79.491455078125
13093,2021-11-26,77.11000061035156,78.7300033569336,18022000,79.93000030517578,79.16000366210938,76.47720336914062
13094,2021-11-29,74.0,76.41999816894531,34192400,77.5,74.88999938964844,72.35192108154297
13095,2021-11-30,73.83999633789062,74.75,30179900,75.02999877929688,74.91000366210938,72.3712387084961
13096,2021-12-01,74.38999938964844,75.52999877929688,21435900,76.91000366210938,74.44000244140625,71.91716766357422
13097,2021-12-02,73.30000305175781,74.37999725341797,15345300,74.77999877929688,73.88999938964844,71.38580322265625
13098,2021-12-03,72.66000366210938,74.08999633789062,14508900,74.25,73.33999633789062,70.85443878173828
13099,2021-12-06,72.80000305175781,73.30000305175781,13506800,73.8499984741211,73.41999816894531,70.93173217773438
13100,2021-12-07,71.5,72.02999877929688,17635100,72.72000122070312,72.27999877929688,69.83037567138672
13101,2021-12-08,72.08000183105469,72.54000091552734,14331400,73.41000366210938,73.20999908447266,70.72885131835938
13102,2021-12-09,72.69000244140625,73.44000244140625,11938000,73.55999755859375,72.86000061035156,70.39071655273438
13103,2021-12-10,72.25,73.12000274658203,11398800,73.2300033569336,72.62000274658203,70.15884399414062
13104,2021-12-13,71.97000122070312,72.37000274658203,17486100,73.44999694824219,73.41999816894531,70.93173217773438
13105,2021-12-14,72.16000366210938,72.36000061035156,18949700,74.04000091552734,73.72000122070312,71.89725494384766
13106,2021-12-15,73.70999908447266,73.70999908447266,14263400,75.38999938964844,75.29000091552734,73.42843627929688
13107,2021-12-16,75.2699966430664,75.5,16601700,76.52999877929688,75.91000366210938,74.03311157226562
13108,2021-12-17,75.5,76.55999755859375,28040600,77.73999786376953,75.69000244140625,73.81855010986328
13109,2021-12-20,74.94999694824219,75.69999694824219,11818800,76.5,76.41000366210938,74.520751953125
13110,2021-12-21,74.88999938964844,76.25,14947800,76.27999877929688,75.54000091552734,73.67224884033203
13111,2021-12-22,75.12999725341797,75.44000244140625,9256000,76.55999755859375,76.16000366210938,74.27692413330078
13112,2021-12-23,75.3499984741211,76.30000305175781,9894900,76.30000305175781,75.7300033569336,73.8575668334961
13113,2021-12-27,75.7699966430664,76.0,6334700,76.61000061035156,76.56999969482422,74.67678833007812
13114,2021-12-28,76.20999908447266,76.68000030517578,5727100,77.13999938964844,76.80999755859375,74.91085815429688
13115,2021-12-29,76.47000122070312,76.80000305175781,5926100,77.18000030517578,76.94999694824219,75.0473861694336
13116,2021-12-30,76.97000122070312,77.12000274658203,5859100,77.61000061035156,77.13999938964844,75.23269653320312
13117,2021-12-31,76.62000274658203,77.13999938964844,6019500,77.55000305175781,76.63999938964844,74.74505615234375
13118,2022-01-03,75.3499984741211,76.58000183105469,9441200,76.94000244140625,76.87000274658203,74.96937561035156
13119,2022-01-04,75.88999938964844,76.4000015258789,11981700,77.2699966430664,77.01000213623047,75.10591125488281
13120,2022-01-05,77.26000213623047,77.26000213623047,17447900,79.80999755859375,78.87999725341797,76.92967224121094
13121,2022-01-06,77.94999694824219,78.79000091552734,11359200,79.58000183105469,78.83000183105469,76.88090515136719
13122,2022-01-07,78.45999908447266,78.86000061035156,15212000,80.52999877929688,80.30000305175781,78.31456756591797
13123,2022-01-10,79.66999816894531,80.54000091552734,19636800,82.44999694824219,82.37000274658203,80.33338928222656
13124,2022-01-11,80.6500015258789,82.41999816894531,11585100,82.55999755859375,81.66999816894531,79.65068054199219
13125,2022-01-12,80.66999816894531,81.08000183105469,13057000,81.41999816894531,81.19999694824219,79.19231414794922
13126,2022-01-13,80.33000183105469,80.93000030517578,9678100,81.72000122070312,81.31999969482422,79.30934143066406
13127,2022-01-14,80.7699966430664,81.5999984741211,9478000,81.8499984741211,81.37999725341797,79.36785888671875
13128,2022-01-18,80.80999755859375,81.0999984741211,14493100,82.16000366210938,81.54000091552734,79.5239028930664
13129,2022-01-19,80.4800033569336,80.9800033569336,11448200,81.9800033569336,81.29000091552734,79.28009033203125
13130,2022-01-20,80.5199966430664,80.7300033569336,12069600,81.86000061035156,80.75,78.7534408569336
13131,2022-01-21,79.23999786376953,81.2699966430664,18461700,81.5199966430664,79.9800033569336,78.00247955322266
13132,2022-01-24,76.6500015258789,79.7699966430664,17289000,80.11000061035156,78.83000183105469,76.88090515136719
13133,2022-01-25,77.77999877929688,78.41999816894531,13662400,79.77999877929688,79.45999908447266,77.49533081054688
13134,2022-01-26,78.7300033569336,79.38999938964844,13046600,80.33999633789062,79.13999938964844,77.18323516845703
13135,2022-01-27,78.41999816894531,78.41999816894531,20187200,81.5999984741211,80.58000183105469,78.58763885498047
13136,2022-01-28,79.18000030517578,79.54000091552734,13915300,80.98999786376953,80.9000015258789,78.89972686767578
13137,2022-01-31,80.80000305175781,81.0199966430664,13035000,81.72000122070312,81.4800033569336,79.46539306640625
13138,2022-02-01,81.08000183105469,81.95999908447266,10803300,82.12000274658203,81.91999816894531,79.89451599121094
13139,2022-02-02,81.26000213623047,81.80000305175781,13988200,82.30000305175781,82.01000213623047,79.98229217529297
