,Date,Low,Open,Volume,High,Close,Adjusted Close
12274,2021-02-02,62.88999938964844,63.0,16059700,64.63999938964844,62.93999862670898,59.64139938354492
12275,2021-02-03,62.0099983215332,62.869998931884766,15115000,63.209999084472656,62.02999877929688,58.77909851074219
12276,2021-02-04,61.2400016784668,62.0,15997000,62.88999938964844,61.560001373291016,58.3337287902832
12277,2021-02-05,60.5099983215332,61.060001373291016,16249200,61.77000045776367,60.91999816894531,57.72726440429688
12278,2021-02-08,59.66999816894531,61.34999847412109,18864300,61.369998931884766,60.22999954223633,57.073429107666016
12279,2021-02-09,59.68000030517578,60.22999954223633,14226100,60.34000015258789,59.7599983215332,56.6280517578125
12280,2021-02-10,59.61000061035156,60.09999847412109,13071000,60.52999877929688,60.0,56.85548782348633
12281,2021-02-11,59.70000076293945,60.0,8256800,60.220001220703125,59.9900016784668,56.84601211547852
12282,2021-02-12,59.650001525878906,59.86000061035156,9493600,60.27999877929688,59.9900016784668,56.84601211547852
12283,2021-02-16,59.369998931884766,60.09999847412109,12386400,60.369998931884766,59.400001525878906,56.28693389892578
12284,2021-02-17,59.41999816894531,59.4900016784668,11673500,60.93000030517578,60.59000015258789,57.41456604003906
12285,2021-02-18,60.29999923706055,60.310001373291016,14076600,61.720001220703125,61.02000045776367,57.82202911376953
12286,2021-02-19,60.52000045776367,61.13999938964844,16997100,61.5,60.59999847412109,57.42403793334961
12287,2021-02-22,59.709999084472656,60.41999816894531,9916600,61.2400016784668,60.9900016784668,57.79359817504883
12288,2021-02-23,60.02999877929688,61.20000076293945,13742000,61.380001068115234,60.720001220703125,57.53775405883789
12289,2021-02-24,60.869998931884766,60.900001525878906,16517900,62.91999816894531,62.59000015258789,59.30974578857422
12290,2021-02-25,61.810001373291016,62.43000030517578,17077100,63.16999816894531,62.09999847412109,58.84542465209961
12291,2021-02-26,61.2599983215332,62.02999877929688,13229500,62.70000076293945,61.33000183105469,58.11578369140625
12292,2021-03-01,61.52000045776367,61.900001525878906,7321400,62.06999969482422,61.630001068115234,58.40005874633789
12293,2021-03-02,61.209999084472656,61.95000076293945,9584900,62.18000030517578,61.27000045776367,58.05892562866211
12294,2021-03-03,59.970001220703125,61.04999923706055,13599900,61.34999847412109,60.75,57.56617736816406
12295,2021-03-04,58.630001068115234,60.540000915527344,17309800,60.959999084472656,59.34000015258789,56.230072021484375
12296,2021-03-05,59.33000183105469,59.5099983215332,14980100,60.59000015258789,60.43000030517578,57.26294708251953
12297,2021-03-08,60.130001068115234,60.59999847412109,10617300,61.720001220703125,60.45000076293945,57.28189849853516
12298,2021-03-09,60.560001373291016,60.790000915527344,12662500,61.86000061035156,60.56999969482422,57.39561080932617
12299,2021-03-10,60.459999084472656,61.13999938964844,10240200,61.27999877929688,60.93000030517578,57.73674392700195
12300,2021-03-11,60.34999847412109,61.0,10099500,61.18999862670898,60.34999847412109,57.18714141845703
12301,2021-03-12,60.20000076293945,60.43000030517578,8030000,60.93999862670898,60.63999938964844,57.46194076538086
12302,2021-03-15,60.290000915527344,60.65999984741211,10949800,61.43999862670898,61.38999938964844,58.172637939453125
12303,2021-03-16,61.34000015258789,61.34000015258789,10163000,62.13999938964844,61.900001525878906,58.65591049194336
12304,2021-03-17,61.45000076293945,62.09000015258789,9548100,62.540000915527344,62.18000030517578,58.92123031616211
12305,2021-03-18,61.86000061035156,61.97999954223633,12145600,63.2400016784668,62.33000183105469,59.06337356567383
12306,2021-03-19,61.369998931884766,62.06999969482422,32082200,62.75,62.70000076293945,59.41398239135742
12307,2021-03-22,62.11000061035156,62.20000076293945,16103400,63.52000045776367,63.380001068115234,60.05834579467773
12308,2021-03-23,62.59000015258789,63.380001068115234,11014500,63.52999877929688,62.619998931884766,59.33816909790039
12309,2021-03-24,62.27000045776367,62.459999084472656,9626300,62.88999938964844,62.29999923706055,59.034942626953125
12310,2021-03-25,61.97999954223633,63.0,11157300,63.0,62.790000915527344,59.49925994873047
12311,2021-03-26,62.83000183105469,62.95000076293945,12537800,63.97999954223633,63.93999862670898,60.58899688720703
12312,2021-03-29,63.65999984741211,63.86000061035156,9703200,64.41999816894531,64.06999969482422,60.71217727661133
12313,2021-03-30,63.16999816894531,64.0,12232700,64.08000183105469,63.310001373291016,59.99201202392578
12314,2021-03-31,62.77999877929688,62.900001525878906,12679000,63.77000045776367,63.130001068115234,60.28805541992188
12315,2021-04-01,62.540000915527344,63.18000030517578,9725600,63.34000015258789,62.93000030517578,60.09706115722656
12316,2021-04-05,62.880001068115234,62.900001525878906,8868100,63.59999847412109,63.15999984741211,60.31670379638672
12317,2021-04-06,61.88999938964844,63.209999084472656,14002200,63.29999923706055,61.97999954223633,59.18982696533203
12318,2021-04-07,61.93000030517578,62.0099983215332,11799700,62.540000915527344,62.060001373291016,59.266231536865234
12319,2021-04-08,61.7599983215332,62.20000076293945,7846900,62.41999816894531,61.90999984741211,59.12297821044922
12320,2021-04-09,61.68000030517578,61.79999923706055,7868000,62.63999938964844,62.61000061035156,59.791465759277344
12321,2021-04-12,62.27000045776367,62.52999877929688,11163000,62.77999877929688,62.68999862670898,59.867862701416016
12322,2021-04-13,62.75,62.90999984741211,9451100,63.7400016784668,63.58000183105469,60.71780014038086
12323,2021-04-14,63.58000183105469,63.75,7639900,63.959999084472656,63.810001373291016,60.937442779541016
12324,2021-04-15,63.91999816894531,64.0,9834000,64.7300033569336,64.44000244140625,61.53908920288086
12325,2021-04-16,64.73999786376953,64.93000030517578,14589500,65.63999938964844,65.45999908447266,62.5131721496582
12326,2021-04-19,65.20999908447266,65.41999816894531,11851000,65.93000030517578,65.5999984741211,62.64686965942383
12327,2021-04-20,65.41999816894531,65.44999694824219,9685400,66.52999877929688,66.08000183105469,63.10526657104492
12328,2021-04-21,66.08000183105469,66.5199966430664,9532100,66.88999938964844,66.31999969482422,63.33445358276367
12329,2021-04-22,65.81999969482422,66.1500015258789,12914200,66.55999755859375,66.31999969482422,63.33445358276367
12330,2021-04-23,65.86000061035156,66.30000305175781,14715700,66.93000030517578,66.01000213623047,63.03841018676758
12331,2021-04-26,65.08000183105469,65.95999908447266,11768800,66.0,65.88999938964844,62.9238166809082
12332,2021-04-27,65.5999984741211,66.0,7472400,66.27999877929688,65.95999908447266,62.99065399169922
12333,2021-04-28,65.75,66.0999984741211,7645600,66.38999938964844,66.02999877929688,63.05750274658203
12334,2021-04-29,62.40999984741211,65.0,21473300,65.26000213623047,62.88999938964844,60.05885696411133
12335,2021-04-30,61.5099983215332,62.0,17026200,62.77000045776367,62.41999816894531,59.61001968383789
12336,2021-05-03,62.650001525878906,62.70000076293945,10740400,63.59000015258789,63.47999954223633,60.62229919433594
12337,2021-05-04,63.34000015258789,63.380001068115234,10563200,64.20999908447266,63.95000076293945,61.07114410400391
12338,2021-05-05,63.86000061035156,63.900001525878906,12772600,64.8499984741211,64.68000030517578,61.76827621459961
12339,2021-05-06,64.05000305175781,64.5999984741211,11097800,64.72000122070312,64.45999908447266,61.55818939208984
12340,2021-05-07,64.19000244140625,64.69999694824219,7847000,65.38999938964844,64.44000244140625,61.53908920288086
12341,2021-05-10,64.58999633789062,64.63999938964844,10312300,65.29000091552734,64.69999694824219,61.78738021850586
12342,2021-05-11,64.05000305175781,64.43000030517578,9508800,64.9000015258789,64.26000213623047,61.36719131469727
12343,2021-05-12,64.25,64.43000030517578,10640900,65.2300033569336,64.52999877929688,61.625030517578125
12344,2021-05-13,64.44000244140625,64.44000244140625,8611400,65.33999633789062,65.04000091552734,62.11207580566406
12345,2021-05-14,64.61000061035156,65.19999694824219,7555500,65.29000091552734,64.87999725341797,61.95927047729492
12346,2021-05-17,64.83999633789062,64.83999633789062,9173400,65.83999633789062,65.45999908447266,62.5131721496582
12347,2021-05-18,65.12999725341797,65.41999816894531,6668200,65.80000305175781,65.5999984741211,62.64686965942383
12348,2021-05-19,64.58999633789062,65.31999969482422,7623000,65.58000183105469,65.55000305175781,62.59912490844727
12349,2021-05-20,65.26000213623047,65.31999969482422,13165000,67.2300033569336,67.0,63.98384094238281
12350,2021-05-21,66.97000122070312,67.23999786376953,9442100,67.91999816894531,67.05000305175781,64.0315933227539
12351,2021-05-24,67.20999908447266,67.2699966430664,8441800,67.95999908447266,67.29000091552734,64.26078796386719
12352,2021-05-25,66.66999816894531,67.33999633789062,9349700,67.55999755859375,66.76000213623047,63.75464630126953
12353,2021-05-26,65.98999786376953,66.72000122070312,8503900,66.80000305175781,66.12999725341797,63.15299987792969
12354,2021-05-27,65.58000183105469,66.30000305175781,12255400,66.6500015258789,65.70999908447266,62.751914978027344
12355,2021-05-28,65.5999984741211,65.66000366210938,6356800,66.20999908447266,65.72000122070312,62.76145935058594
12356,2021-06-01,65.02999877929688,66.4000015258789,8796600,66.4000015258789,65.0999984741211,62.16936492919922
12357,2021-06-02,64.54000091552734,65.23999786376953,7517300,65.41999816894531,64.69000244140625,61.77782440185547
12358,2021-06-03,64.29000091552734,64.47000122070312,7819400,65.08000183105469,64.80000305175781,61.88288497924805
12359,2021-06-04,64.86000061035156,64.9800033569336,8046000,65.2300033569336,64.94000244140625,62.01658248901367
12360,2021-06-07,64.7300033569336,65.02999877929688,7974100,65.41000366210938,64.7699966430664,61.854225158691406
12361,2021-06-08,63.220001220703125,64.80999755859375,14421200,64.88999938964844,63.70000076293945,60.8323974609375
12362,2021-06-09,63.91999816894531,64.0199966430664,13693600,65.55000305175781,65.4000015258789,62.455867767333984
12363,2021-06-10,65.41999816894531,65.55000305175781,15019300,67.69999694824219,67.38999938964844,64.35628509521484
12364,2021-06-11,66.77999877929688,67.88999938964844,9541600,67.94000244140625,67.33999633789062,64.30852508544922
12365,2021-06-14,66.6500015258789,67.31999969482422,5426600,67.44999694824219,67.29000091552734,64.26078796386719
12366,2021-06-15,66.91999816894531,67.5,6247700,67.56999969482422,67.41999816894531,64.38493347167969
12367,2021-06-16,66.83999633789062,67.41999816894531,10795500,67.86000061035156,66.91999816894531,63.90743255615234
12368,2021-06-17,66.2300033569336,67.02999877929688,8841500,67.16999816894531,66.7699966430664,63.764190673828125
12369,2021-06-18,65.77999877929688,66.4000015258789,15038300,66.7300033569336,66.47000122070312,63.47769927978516
12370,2021-06-21,66.4800033569336,66.61000061035156,10195400,67.16000366210938,66.83000183105469,63.82149887084961
12371,2021-06-22,65.70999908447266,66.75,9458700,66.79000091552734,65.94000244140625,62.9715576171875
12372,2021-06-23,65.23999786376953,66.1500015258789,7473100,66.22000122070312,65.26000213623047,62.322174072265625
12373,2021-06-24,65.41000366210938,65.45999908447266,6742200,66.20999908447266,65.8499984741211,62.88560485839844
12374,2021-06-25,65.70999908447266,65.93000030517578,22602400,67.08999633789062,66.73999786376953,63.735538482666016
12375,2021-06-28,66.12000274658203,66.72000122070312,8769900,66.98999786376953,66.4000015258789,63.41085052490234
12376,2021-06-29,66.08999633789062,66.4000015258789,5328300,66.61000061035156,66.2699966430664,63.28669357299805
12377,2021-06-30,66.19000244140625,66.30999755859375,10119900,67.16000366210938,66.81999969482422,63.81194686889648
12378,2021-07-01,66.25,66.41999816894531,8425600,66.73999786376953,66.55999755859375,64.033203125
12379,2021-07-02,66.33000183105469,66.76000213623047,6884400,66.9800033569336,66.94999694824219,64.40840911865234
12380,2021-07-06,66.05000305175781,66.68000030517578,9573200,66.80999755859375,66.6500015258789,64.11980438232422
12381,2021-07-07,66.22000122070312,66.7699966430664,7936400,67.19000244140625,67.13999938964844,64.5911865234375
12382,2021-07-08,66.06999969482422,66.6500015258789,11434800,66.80000305175781,66.69000244140625,64.15828704833984
12383,2021-07-09,66.69999694824219,66.69999694824219,8895300,67.56999969482422,67.16000366210938,64.61043548583984
12384,2021-07-12,67.0,67.05999755859375,7978900,67.86000061035156,67.5,64.93753051757812
12385,2021-07-13,67.01000213623047,67.22000122070312,5535600,67.61000061035156,67.44000244140625,64.87981414794922
12386,2021-07-14,67.19999694824219,67.52999877929688,7132800,67.98999786376953,67.87999725341797,65.3031005859375
12387,2021-07-15,67.12000274658203,67.6500015258789,7473000,67.94000244140625,67.43000030517578,64.87018585205078
12388,2021-07-16,66.81999969482422,67.44000244140625,6381400,67.58000183105469,67.30000305175781,64.74512481689453
12389,2021-07-19,65.77999877929688,66.80000305175781,11138100,67.26000213623047,66.36000061035156,63.840797424316406
12390,2021-07-20,66.44000244140625,66.5,8710000,67.66999816894531,66.72000122070312,64.18714141845703
12391,2021-07-21,66.55999755859375,67.11000061035156,5796400,67.23999786376953,67.16000366210938,64.61043548583984
12392,2021-07-22,66.93000030517578,67.13999938964844,11068400,68.0,67.95999908447266,65.38005828857422
12393,2021-07-23,67.80000305175781,68.0,7092300,68.52999877929688,68.33999633789062,65.74564361572266
12394,2021-07-26,67.48999786376953,68.22000122070312,8306000,68.33999633789062,67.69000244140625,65.12032318115234
12395,2021-07-27,67.05000305175781,67.26000213623047,11190400,67.72000122070312,67.48999786376953,64.92790985107422
12396,2021-07-28,67.01000213623047,67.5999984741211,11625900,68.98999786376953,68.7300033569336,66.12083435058594
12397,2021-07-29,68.05000305175781,69.0,8963700,69.2699966430664,68.1500015258789,65.56285095214844
12398,2021-07-30,67.48999786376953,68.1500015258789,10008000,68.5199966430664,67.87000274658203,65.29348754882812
12399,2021-08-02,67.95999908447266,68.19999694824219,6562100,68.69999694824219,68.0199966430664,65.43778228759766
12400,2021-08-03,68.0,68.30000305175781,8780200,69.33000183105469,69.30999755859375,66.67881774902344
12401,2021-08-04,68.44999694824219,68.93000030517578,5857300,69.33999633789062,68.48999786376953,65.88994598388672
12402,2021-08-05,67.97000122070312,68.66999816894531,5484300,68.76000213623047,68.41999816894531,65.82260131835938
12403,2021-08-06,67.76000213623047,68.38999938964844,6632900,68.4000015258789,68.12000274658203,65.53399658203125
12404,2021-08-09,67.22000122070312,68.19999694824219,8154100,68.33000183105469,67.37999725341797,64.82208251953125
12405,2021-08-10,66.7699966430664,67.44000244140625,7415300,67.56999969482422,67.37999725341797,64.82208251953125
12406,2021-08-11,66.75,67.52999877929688,5768900,67.7300033569336,66.87000274658203,64.3314437866211
12407,2021-08-12,66.5999984741211,66.7699966430664,5722900,67.22000122070312,66.94999694824219,64.40840911865234
12408,2021-08-13,66.9800033569336,67.01000213623047,4901100,67.83000183105469,67.51000213623047,64.9471435546875
12409,2021-08-16,67.5,67.51000213623047,6753600,68.69999694824219,68.68000030517578,66.07273864746094
12410,2021-08-17,68.20999908447266,68.68000030517578,7560300,69.16000366210938,68.95999908447266,66.34210968017578
12411,2021-08-18,67.86000061035156,68.98999786376953,6863800,69.06999969482422,67.93000030517578,65.35120391845703
12412,2021-08-19,67.55999755859375,67.6500015258789,11707400,69.11000061035156,68.51000213623047,65.9091796875
12413,2021-08-20,68.30000305175781,68.70999908447266,9053400,69.3499984741211,69.19999694824219,66.57299041748047
12414,2021-08-23,68.87999725341797,69.26000213623047,7988800,69.75,68.94000244140625,66.32286071777344
12415,2021-08-24,68.19000244140625,68.83999633789062,5125100,68.8499984741211,68.5199966430664,65.9188003540039
12416,2021-08-25,67.30000305175781,68.26000213623047,7639700,68.30999755859375,67.5999984741211,65.03372955322266
12417,2021-08-26,66.94999694824219,67.43000030517578,4697700,67.76000213623047,66.98999786376953,64.44688415527344
12418,2021-08-27,66.58000183105469,67.08000183105469,6863400,67.22000122070312,66.5999984741211,64.07168579101562
12419,2021-08-30,66.51000213623047,66.70999908447266,4257400,67.4800033569336,67.20999908447266,64.65853881835938
12420,2021-08-31,66.7699966430664,67.05000305175781,8502700,67.6500015258789,66.86000061035156,64.32183074951172
12421,2021-09-01,65.44000244140625,67.29000091552734,10320400,67.29000091552734,65.80999755859375,63.31168365478516
12422,2021-09-02,65.5,65.97000122070312,7064400,66.12000274658203,66.12000274658203,63.60992050170898
12423,2021-09-03,65.29000091552734,65.97000122070312,7770800,65.97000122070312,65.61000061035156,63.11927795410156
12424,2021-09-07,64.6500015258789,65.44000244140625,8789000,65.55999755859375,65.19000244140625,62.71522521972656
12425,2021-09-08,64.0199966430664,64.61000061035156,12231600,65.13999938964844,64.91999816894531,62.455474853515625
12426,2021-09-09,63.45000076293945,64.44000244140625,11246000,64.76000213623047,63.58000183105469,61.16634368896485
12427,2021-09-10,62.959999084472656,63.720001220703125,10017200,63.869998931884766,63.130001068115234,60.73342514038086
12428,2021-09-13,62.560001373291016,63.470001220703125,9031500,63.5099983215332,62.84000015258789,60.45443344116211
12429,2021-09-14,61.970001220703125,63.060001373291016,8009700,63.09000015258789,62.11000061035156,59.75214767456055
12430,2021-09-15,61.810001373291016,61.97999954223633,7981400,62.470001220703125,62.0,59.64632034301758
12431,2021-09-16,60.65999984741211,61.86000061035156,13621900,62.04999923706055,61.22999954223633,58.905555725097656
12432,2021-09-17,60.36000061035156,60.5099983215332,20447900,61.41999816894531,61.310001373291016,58.98251724243164
12433,2021-09-20,60.15999984741211,60.63999938964844,15426800,61.380001068115234,60.5,58.20326614379883
12434,2021-09-21,60.310001373291016,60.540000915527344,10157700,61.130001068115234,60.33000183105469,58.03972244262695
12435,2021-09-22,60.04999923706055,60.5,9661300,60.65999984741211,60.150001525878906,57.86655426025391
12436,2021-09-23,60.220001220703125,60.400001525878906,9393700,61.34000015258789,60.630001068115234,58.32833480834961
12437,2021-09-24,60.16999816894531,60.5,9541700,61.09999847412109,60.22999954223633,57.94351577758789
12438,2021-09-27,59.790000915527344,60.11000061035156,8231800,60.720001220703125,59.84000015258789,57.568321228027344
12439,2021-09-28,59.380001068115234,59.880001068115234,10812500,60.22999954223633,59.84000015258789,57.568321228027344
12440,2021-09-29,59.900001525878906,59.900001525878906,9043300,60.93999862670898,60.619998931884766,58.3187141418457
12441,2021-09-30,59.150001525878906,60.18000030517578,11995500,60.56999969482422,59.16999816894531,57.38762664794922
12442,2021-10-01,58.650001525878906,59.369998931884766,11188000,59.7599983215332,59.5099983215332,57.71738815307617
12443,2021-10-04,58.84999847412109,59.400001525878906,12532800,60.02999877929688,58.93000030517578,57.15486145019531
12444,2021-10-05,58.83000183105469,58.86000061035156,11406200,59.68000030517578,59.150001525878906,57.36823654174805
12445,2021-10-06,58.59999847412109,59.11000061035156,9283400,59.22999954223633,59.18999862670898,57.40702819824219
12446,2021-10-07,58.369998931884766,58.75,13798200,59.34999847412109,59.0099983215332,57.23244857788086
12447,2021-10-08,56.810001373291016,58.869998931884766,27249600,58.9900016784668,57.2599983215332,55.53516387939453
12448,2021-10-11,57.0099983215332,57.31999969482422,10741400,57.77000045776367,57.41999816894531,55.69034194946289
12449,2021-10-12,56.81999969482422,57.52000045776367,11736300,58.84000015258789,57.060001373291016,55.341190338134766
12450,2021-10-13,56.65999984741211,57.060001373291016,9876200,57.38999938964844,57.06999969482422,55.350887298583984
12451,2021-10-14,57.0099983215332,57.06999969482422,9027700,58.16999816894531,57.70000076293945,55.9619140625
12452,2021-10-15,57.90999984741211,58.11000061035156,9445300,58.68999862670898,58.36000061035156,56.60203170776367
12453,2021-10-18,56.91999816894531,58.0099983215332,13320600,58.150001525878906,56.93999862670898,55.22480392456055
12454,2021-10-19,57.02000045776367,57.18000030517578,9390200,57.63999938964844,57.59000015258789,55.855224609375
12455,2021-10-20,57.900001525878906,57.90999984741211,9010300,58.59999847412109,58.06999969482422,56.32077026367188
12456,2021-10-21,57.369998931884766,58.09000015258789,7159000,58.09999847412109,57.810001373291016,56.06859970092773
12457,2021-10-22,57.43000030517578,57.810001373291016,6884500,59.0,57.59999847412109,55.86492156982422
12458,2021-10-25,57.52000045776367,57.720001220703125,9716100,58.15999984741211,57.810001373291016,56.06859970092773
12459,2021-10-26,57.619998931884766,57.900001525878906,9984600,58.34999847412109,58.2400016784668,56.48564910888672
12460,2021-10-27,56.11000061035156,58.34999847412109,18773700,58.41999816894531,56.4900016784668,54.788360595703125
12461,2021-10-28,56.34999847412109,56.52999877929688,16380800,57.75,57.130001068115234,55.40908050537109
12462,2021-10-29,57.13999938964844,57.25,17067000,58.56999969482422,58.400001525878906,56.64083099365234
12463,2021-11-01,58.290000915527344,58.29999923706055,13216600,59.220001220703125,58.68000030517578,56.912391662597656
12464,2021-11-02,58.290000915527344,58.77999877929688,13462700,59.630001068115234,58.630001068115234,56.863895416259766
12465,2021-11-03,58.40999984741211,58.54999923706055,12305800,59.470001220703125,59.36000061035156,57.57190704345703
12466,2021-11-04,58.61000061035156,59.43999862670898,9831000,59.68999862670898,59.25,57.4652214050293
12467,2021-11-05,58.77000045776367,59.08000183105469,10625200,59.86000061035156,59.45000076293945,57.65919876098633
12468,2021-11-08,59.060001373291016,59.79999923706055,10294200,60.20000076293945,59.40999984741211,57.620399475097656
12469,2021-11-09,59.20000076293945,59.40999984741211,9128800,59.650001525878906,59.459999084472656,57.66889572143555
12470,2021-11-10,59.29999923706055,59.29999923706055,11005200,59.95000076293945,59.38999938964844,57.60100173950195
12471,2021-11-11,59.13999938964844,59.400001525878906,8148700,59.68999862670898,59.18999862670898,57.40702819824219
12472,2021-11-12,58.7599983215332,58.81999969482422,9278300,59.70000076293945,59.43000030517578,57.63980102539063
12473,2021-11-15,59.4900016784668,59.79999923706055,10543300,60.060001373291016,59.619998931884766,57.82407760620117
12474,2021-11-16,58.84999847412109,59.5,9320300,59.93999862670898,59.09999847412109,57.31974029541016
12475,2021-11-17,58.34999847412109,59.0,12324500,59.75,59.43999862670898,57.64949798583984
12476,2021-11-18,58.7400016784668,59.45000076293945,9815900,59.70000076293945,59.040000915527344,57.26155090332031
12477,2021-11-19,57.79999923706055,59.130001068115234,13880200,59.41999816894531,57.83000183105469,56.08799743652344
12478,2021-11-22,57.02000045776367,57.810001373291016,14185500,58.31999969482422,57.040000915527344,55.32179260253906
12479,2021-11-23,57.20000076293945,57.290000915527344,14464200,57.959999084472656,57.45000076293945,55.71944046020508
12480,2021-11-24,56.560001373291016,57.41999816894531,17685200,57.720001220703125,56.810001373291016,55.09872055053711
12481,2021-11-26,55.81999969482422,56.310001373291016,15832300,56.72999954223633,56.52999877929688,54.82715225219727
12482,2021-11-29,54.59999847412109,55.84000015258789,22025000,56.29999923706055,54.63999938964844,52.994083404541016
12483,2021-11-30,53.220001220703125,54.15999984741211,25407200,54.34999847412109,53.630001068115234,52.0145149230957
12484,2021-12-01,53.90999984741211,53.93999862670898,20198400,55.959999084472656,54.95000076293945,53.29475021362305
12485,2021-12-02,54.66999816894531,54.9900016784668,17193700,55.880001068115234,55.40999984741211,53.74089813232422
12486,2021-12-03,55.7599983215332,55.7599983215332,18445600,56.68999862670898,56.31999969482422,54.623477935791016
12487,2021-12-06,56.45000076293945,56.52000045776367,18988000,57.540000915527344,56.83000183105469,55.11812210083008
12488,2021-12-07,56.93999862670898,57.04999923706055,13037800,57.7599983215332,57.130001068115234,55.40908050537109
12489,2021-12-08,57.150001525878906,57.38999938964844,11391700,57.880001068115234,57.59999847412109,55.86492156982422
12490,2021-12-09,56.90999984741211,57.2400016784668,13622700,57.79999923706055,57.540000915527344,55.80673599243164
12491,2021-12-10,56.11000061035156,57.61000061035156,14467200,57.79999923706055,56.36000061035156,54.66227722167969
12492,2021-12-13,57.11000061035156,57.2599983215332,18908400,59.369998931884766,59.04999923706055,57.27124786376953
12493,2021-12-14,58.59999847412109,58.79999923706055,21215300,60.43000030517578,59.5099983215332,57.71738815307617
12494,2021-12-15,59.59999847412109,59.619998931884766,18498200,60.880001068115234,60.61000061035156,58.78425216674805
12495,2021-12-16,60.790000915527344,61.0,17947200,62.66999816894531,62.16999816894531,60.29726028442383
12496,2021-12-17,61.36000061035156,62.29999923706055,24453700,62.56999969482422,61.560001373291016,59.70563888549805
12497,2021-12-20,60.880001068115234,61.43999862670898,10894300,62.040000915527344,61.720001220703125,59.86082077026367
12498,2021-12-21,61.25,62.0,8669700,62.2400016784668,61.45000076293945,59.59894943237305
12499,2021-12-22,60.93000030517578,61.36000061035156,15119700,62.27999877929688,62.09999847412109,60.2293701171875
12500,2021-12-23,61.84999847412109,62.40999984741211,8077000,62.560001373291016,62.04999923706055,60.18087387084961
12501,2021-12-27,61.77000045776367,62.09000015258789,9542600,62.34999847412109,62.290000915527344,60.41365051269531
12502,2021-12-28,62.11000061035156,62.31999969482422,6002200,62.63999938964844,62.34999847412109,60.47183990478516
12503,2021-12-29,62.02999877929688,62.18999862670898,4875400,62.4900016784668,62.290000915527344,60.41365051269531
12504,2021-12-30,62.36000061035156,62.5,6248000,63.16999816894531,62.52000045776367,60.63671875
12505,2021-12-31,62.34999847412109,62.61000061035156,6446200,62.9900016784668,62.34999847412109,60.47183990478516
12506,2022-01-03,61.34000015258789,62.06999969482422,12359400,62.2400016784668,61.880001068115234,60.01599884033203
12507,2022-01-04,61.06999969482422,61.5,11415200,62.310001373291016,62.130001068115234,60.25846862792969
12508,2022-01-05,62.119998931884766,62.43999862670898,11074100,63.27000045776367,62.15999984741211,60.287559509277344
12509,2022-01-06,60.86000061035156,61.720001220703125,8048900,61.790000915527344,61.47999954223633,60.15059280395508
12510,2022-01-07,61.209999084472656,61.4900016784668,16670000,63.0099983215332,62.83000183105469,61.47139739990234
12511,2022-01-10,62.7599983215332,62.79999923706055,27534100,65.31999969482422,65.0999984741211,63.69231033325195
12512,2022-01-11,64.30999755859375,64.70999908447266,12999500,65.8499984741211,65.4800033569336,64.06410217285156
12513,2022-01-12,64.37999725341797,64.86000061035156,10148200,65.36000061035156,64.81999969482422,63.41836929321289
12514,2022-01-13,63.86000061035156,64.6500015258789,8201800,64.95999908447266,64.5999984741211,63.203125
12515,2022-01-14,64.25,64.27999877929688,10302000,64.98999786376953,64.93000030517578,63.5259895324707
12516,2022-01-18,63.810001373291016,64.68000030517578,13301400,65.02999877929688,64.88999938964844,63.48685073852539
12517,2022-01-19,64.41999816894531,64.86000061035156,12569200,65.33000183105469,64.72000122070312,63.320533752441406
12518,2022-01-20,64.12999725341797,64.5199966430664,8523100,65.3499984741211,64.58000183105469,63.183555603027344
12519,2022-01-21,63.290000915527344,64.73999786376953,13273200,64.91999816894531,63.540000915527344,62.166046142578125
12520,2022-01-24,61.18999862670898,63.18000030517578,17667200,63.41999816894531,62.61000061035156,61.25615692138672
12521,2022-01-25,61.45000076293945,62.2400016784668,16752800,62.810001373291016,62.459999084472656,61.10940170288086
12522,2022-01-26,61.86000061035156,62.15999984741211,13664200,63.40999984741211,62.2400016784668,60.894161224365234
12523,2022-01-27,62.34999847412109,62.5099983215332,16567900,64.5199966430664,63.86000061035156,62.4791259765625
12524,2022-01-28,63.2400016784668,63.68000030517578,10848400,64.91999816894531,64.91000366210938,63.50643157958984
12525,2022-01-31,64.38999938964844,64.58000183105469,12036600,65.0,64.88999938964844,63.48685073852539
12526,2022-02-01,64.68000030517578,65.01000213623047,12055500,65.26000213623047,65.19000244140625,63.78036880493164
12527,2022-02-02,64.02999877929688,64.8499984741211,12312300,64.9800033569336,64.80000305175781,63.398807525634766
12528,2022-02-03,63.59999847412109,64.80000305175781,13946700,65.08000183105469,64.06999969482422,62.6845817565918
12529,2022-02-04,62.900001525878906,63.150001525878906,13193700,65.44999694824219,64.98999786376953,63.58469009399414
12530,2022-02-07,65.0,65.37999725341797,17538000,66.44999694824219,66.19000244140625,64.75875091552734
12531,2022-02-08,65.5999984741211,66.25,13613900,66.29000091552734,65.88999938964844,64.4652328491211
12532,2022-02-09,65.62000274658203,65.73999786376953,17159900,67.2699966430664,67.13999938964844,65.68819427490234
12533,2022-02-10,66.16999816894531,66.87000274658203,21184400,67.0999984741211,66.51000213623047,65.07183074951172
12534,2022-02-11,66.38999938964844,66.41999816894531,15613400,67.36000061035156,66.87999725341797,65.43382263183594
12535,2022-02-14,65.81999969482422,66.87000274658203,14939400,67.0199966430664,66.80999755859375,65.36532592773438
12536,2022-02-15,66.7300033569336,66.7300033569336,24972100,68.05999755859375,67.7699966430664,66.30457305908203
